090300,000440,9420,2,790,9.15,110.85,46092,51092,5000,280,322,42,182056,9390,9550,9300,182056,280,322,7147,9864,46092,51092
090300,000440,9610,2,980,11.36,169.52,48915,82919,34004,320,454,134,216706,9390,9630,9300,216706,320,454,32932,5274,48915,82919
090300,000440,9750,2,1120,12.98,215.71,63324,136597,73273,460,731,271,284922,9390,9770,9300,284922,460,731,14457,6799,63324,136597
090300,000440,9790,2,1160,13.44,163.96,95173,156047,60874,639,937,298,336385,9390,9810,9300,336385,639,937,17138,13602,95173,156047
090300,000440,9730,2,1100,12.75,165.69,106892,177114,70222,718,1115,397,370436,9390,9810,9300,370436,718,1115,26410,24348,106892,177114
090300,000440,9900,2,1270,14.72,193.06,115764,223497,107733,862,1317,455,425736,9390,9970,9300,425736,862,1317,24109,16983,115764,223497
090300,000440,9910,2,1280,14.83,179.3,131828,236362,104534,949,1415,466,454811,9390,9970,9300,454811,949,1415,36557,12266,131828,236362
090600,000440,9860,2,1230,14.25,163.64,149961,245396,95435,1049,1476,427,481992,9930,9950,9860,25001,85,47,17413,11216,17659,7328
090600,000440,9870,2,1240,14.37,153.28,162033,248367,86334,1119,1519,400,497045,9930,9950,9830,40054,155,90,12625,6413,29731,10299
090600,000440,9760,2,1130,13.09,146.0,171906,250978,79072,1213,1557,344,509664,9930,9950,9750,52673,249,128,3653,25176,39604,12910
090600,000440,9850,2,1220,14.14,143.9,177390,255267,77877,1263,1605,342,519447,9930,9950,9750,62456,299,176,9709,6044,45088,17199
090600,000440,9940,2,1310,15.18,146.26,179600,262682,83082,1300,1699,399,529073,9930,9950,9750,72082,336,270,35727,6968,47298,24614
090600,000440,9770,2,1140,13.21,140.06,193510,271027,77517,1366,1796,430,551478,9930,9960,9750,94487,402,367,7268,18532,61208,32959
090600,000440,9840,2,1210,14.02,139.1,196970,273985,77015,1412,1834,422,557998,9930,9960,9750,101007,448,405,6292,24085,64668,35917
090600,000440,9840,2,1210,14.02,136.25,201925,275122,73197,1457,1853,396,564165,9930,9960,9750,107174,493,424,4248,28986,69623,37054
090600,000440,9850,2,1220,14.14,134.84,205221,276722,71501,1487,1875,388,569061,9930,9960,9750,112070,523,446,7376,26473,72919,38654
090600,000440,9770,2,1140,13.21,132.55,209986,278343,68357,1534,1900,366,575447,9930,9960,9750,118456,570,471,5492,36534,77684,40275
090600,000440,9840,2,1210,14.02,131.79,213741,281698,67957,1573,1948,375,582557,9930,9960,9750,125566,609,519,9010,31048,81439,43630
090900,000440,9840,2,1210,14.02,131.5,217313,285775,68462,1609,1999,390,590349,9850,9850,9780,445,7,4,10544,31008,362,83
090900,000440,9770,2,1140,13.21,131.21,218545,286749,68204,1619,2014,395,592555,9850,9850,9770,2651,17,19,10801,32503,1594,1057
090900,000440,9620,2,990,11.47,106.74,270235,288445,18210,1795,2039,244,645941,9850,9850,9620,56037,193,44,6458,2397,53284,2753
090900,000440,9660,2,1030,11.94,106.29,273089,290274,17185,1852,2066,214,650635,9850,9850,9600,60731,250,71,4531,4850,56138,4582
090900,000440,9580,2,950,11.01,104.81,278095,291462,13367,1905,2087,182,656833,9850,9850,9540,66929,303,92,3594,4337,61144,5770
090900,000440,9520,2,890,10.31,102.93,284613,292938,8325,1962,2106,144,664832,9850,9850,9500,74928,360,111,6057,5199,67662,7246
090900,000440,9560,2,930,10.78,102.59,287420,294854,7434,1999,2127,128,669708,9850,9850,9500,79804,397,132,5362,4037,70469,9162
090900,000440,9500,2,870,10.08,101.91,289765,295301,5536,2038,2150,112,672500,9850,9850,9500,82596,436,155,6135,6921,72814,9609
090900,000440,9530,2,900,10.43,101.16,295842,299271,3429,2099,2189,90,682667,9850,9850,9420,92763,497,194,2792,11174,78891,13579
090900,000440,9700,2,1070,12.4,101.55,298595,303233,4638,2121,2225,104,689382,9850,9850,9420,99478,519,230,2637,4195,81644,17541
090900,000440,9650,2,1020,11.82,102.71,298828,306919,8091,2126,2260,134,693301,9850,9850,9420,103397,524,265,5618,4912,81877,21227
090900,000440,9590,2,960,11.12,101.92,302193,307981,5788,2158,2282,124,697728,9850,9850,9420,107824,556,287,6437,2947,85242,22289
