090100,072130,5740,3,0,0.0,0.0,0,0,0,0,0,0,17,5740,5740,5740,17,0,0,0,0,0,0
090100,072130,5740,3,0,0.0,0.0,0,0,0,0,0,0,17,5740,5740,5740,17,0,0,0,0,0,0
090100,072130,5740,3,0,0.0,0.0,0,0,0,0,0,0,17,5740,5740,5740,17,0,0,0,0,0,0
090100,072130,5950,2,210,3.66,150.63,10482,15789,5307,17,40,23,59849,5950,5970,5920,59849,17,40,28991,12261,10482,15789
090200,072130,5980,2,240,4.18,263.94,19746,52117,32371,66,137,71,105474,5970,5990,5920,12664,14,37,28760,18300,1944,10720
090200,072130,5970,2,230,4.01,256.43,28014,71837,43823,113,222,109,133462,5970,5990,5920,40652,61,122,32384,20681,10212,30440
090300,072130,5890,2,150,2.61,130.51,59808,78055,18247,183,250,67,171975,5870,5900,5850,7237,21,8,11965,13273,6821,415
090300,072130,5810,2,70,1.22,110.76,71157,78813,7656,228,264,36,184082,5870,5900,5810,19344,66,22,12485,12393,18170,1173
090400,072130,5760,2,20,0.35,93.16,85500,79652,-5848,268,273,5,199264,5800,5800,5750,6113,17,4,9904,9673,5871,242
090400,072130,5800,2,60,1.05,95.64,87488,83677,-3811,284,284,0,205399,5800,5800,5750,12248,33,15,13545,20016,7859,4267
090500,072130,5760,2,20,0.35,86.57,97309,84242,-13067,309,291,-18,215825,5750,5780,5750,1571,9,4,14372,15483,1146,425
090500,072130,5760,2,20,0.35,86.41,98747,85326,-13421,322,299,-23,218347,5750,5780,5750,4093,22,12,14299,21796,2584,1509
090600,072130,5770,2,30,0.52,93.45,99948,93404,-6544,329,306,-23,227626,5770,5790,5770,7073,3,3,10239,29816,65,7008
090600,072130,5810,2,70,1.22,95.68,100891,96535,-4356,335,325,-10,231700,5770,5820,5770,11147,9,22,11702,26386,1008,10139
090700,072130,5810,2,70,1.22,96.64,101428,98022,-3406,340,339,-1,233724,5800,5820,5800,1237,3,7,10646,27610,219,1018
090700,072130,5810,2,70,1.22,95.78,102361,98046,-4315,348,341,-7,234681,5800,5820,5800,2194,11,9,10631,28772,1152,1042
090800,072130,5800,2,60,1.05,93.94,108613,102026,-6587,358,364,6,244913,5830,5850,5800,9657,7,18,9374,27757,5899,3758
090800,072130,5880,2,140,2.44,97.85,109819,107463,-2356,365,392,27,251556,5830,5890,5800,16300,14,46,32069,22438,7105,9195
090900,072130,5920,2,180,3.14,97.25,116501,113295,-3206,385,419,34,264070,5890,5920,5890,9395,13,19,69151,15191,5303,4092
090900,072130,5910,2,170,2.96,96.08,124306,119437,-4869,409,442,33,278017,5890,5920,5880,23342,37,42,41966,18810,13108,10234
091000,072130,5910,2,170,2.96,98.19,127006,124711,-2295,428,472,44,285991,5900,5920,5880,6125,17,22,72270,28467,2476,3649
091000,072130,5900,2,160,2.79,97.79,133848,130890,-2958,456,490,34,299012,5900,5920,5880,19146,45,40,72305,12515,9318,9828
091100,072130,5930,2,190,3.31,104.6,135783,142023,6240,463,529,66,312180,5910,5930,5900,12849,5,35,65491,18797,1800,10949
091100,072130,5940,2,200,3.48,107.89,140317,151390,11073,482,567,85,326081,5910,5940,5900,26750,24,73,67727,19325,6334,20316
091200,072130,5940,2,200,3.48,111.26,144562,160844,16282,500,602,102,339780,5940,5970,5930,13554,16,33,68081,25952,4220,9334
091200,072130,5970,2,230,4.01,115.09,147811,170110,22299,523,631,108,352295,5940,5970,5930,26069,39,62,65339,25832,7469,18600
