900039,KODEX 코스닥150선물,251340,9070,-2.21,1216298,63320534,11031822860
900053,KODEX 코스닥150선물,251340,9070,-2.21,1218556,63318276,11052302920
900066,KODEX 코스닥150선물,251340,9080,-2.1,1221427,63315405,11090557160
900079,KODEX 코스닥150선물,251340,9075,-2.16,1228552,63308280,11149109400
900093,KODEX 코스닥150선물,251340,9070,-2.21,1244635,63292197,11288839450
900106,KODEX 코스닥150선물,251340,9075,-2.16,1249109,63287723,11335664175
900119,KODEX 코스닥150선물,251340,9075,-2.16,1251875,63284957,11360765625
900133,KODEX 코스닥150선물,251340,9075,-2.16,1256791,63280041,11405378325
900147,KODEX 코스닥150선물,251340,9080,-2.1,1266645,63270187,11501136600
900160,KODEX 코스닥150선물,251340,9075,-2.16,1276755,63260077,11586551625
900178,KODEX 코스닥150선물,251340,9070,-2.21,1285198,63251634,11656745860
900191,KODEX 코스닥150선물,251340,9070,-2.21,1315405,63221427,11930723350
900204,KODEX 코스닥150선물,251340,9070,-2.21,1340231,63196601,12155895170
900217,KODEX 코스닥150선물,251340,9070,-2.21,1365709,63171123,12386980630
900231,KODEX 코스닥150선물,251340,9065,-2.26,1375287,63161545,12466976655
900244,KODEX 코스닥150선물,251340,9070,-2.21,1378575,63158257,12503675250
900258,KODEX 코스닥150선물,251340,9065,-2.26,1380285,63156547,12512283525
900274,KODEX 코스닥150선물,251340,9055,-2.37,1414844,63121988,12811412420
900289,KODEX 코스닥150선물,251340,9060,-2.32,1421611,63115221,12879795660
900305,KODEX 코스닥150선물,251340,9050,-2.43,1423505,63113327,12882720250
900321,KODEX 코스닥150선물,251340,9055,-2.37,1426767,63110065,12919375185
900336,KODEX 코스닥150선물,251340,9050,-2.43,1433955,63102877,12977292750
900350,KODEX 코스닥150선물,251340,9050,-2.43,1435750,63101082,12993537500
900365,KODEX 코스닥150선물,251340,9060,-2.32,1438865,63097967,13036116900
900379,KODEX 코스닥150선물,251340,9060,-2.32,1440379,63096453,13049833740
900393,KODEX 코스닥150선물,251340,9050,-2.43,1442184,63094648,13051765200
900408,KODEX 코스닥150선물,251340,9050,-2.43,1444025,63092807,13068426250
900427,KODEX 코스닥150선물,251340,9065,-2.26,1458649,63078183,13222653185
900441,KODEX 코스닥150선물,251340,9060,-2.32,1478280,63058552,13393216800
900454,KODEX 코스닥150선물,251340,9060,-2.32,1480050,63056782,13409253000
900467,KODEX 코스닥150선물,251340,9070,-2.21,1488944,63047888,13504722080
900480,KODEX 코스닥150선물,251340,9060,-2.32,1505768,63031064,13642258080
900497,KODEX 코스닥150선물,251340,9065,-2.26,1515061,63021771,13734027965
900511,KODEX 코스닥150선물,251340,9060,-2.32,1516238,63020594,13737116280
900535,KODEX 코스닥150선물,251340,9060,-2.32,1521777,63015055,13787299620
900548,KODEX 코스닥150선물,251340,9055,-2.37,1530895,63005937,13862254225
900561,KODEX 코스닥150선물,251340,9055,-2.37,1540918,62995914,13953012490
900574,KODEX 코스닥150선물,251340,9065,-2.26,1547323,62989509,14026482995
900587,KODEX 코스닥150선물,251340,9070,-2.21,1553009,62983823,14085791630
901000,KODEX 코스닥150선물,251340,9065,-2.26,1553693,62983139,14084227045
901013,KODEX 코스닥150선물,251340,9070,-2.21,1555217,62981615,14105818190
901026,KODEX 코스닥150선물,251340,9075,-2.16,1564761,62972071,14200206075
901040,KODEX 코스닥150선물,251340,9070,-2.21,1569797,62967035,14238058790
901053,KODEX 코스닥150선물,251340,9065,-2.26,1576981,62959851,14295332765
901066,KODEX 코스닥150선물,251340,9060,-2.32,1586339,62950493,14372231340
