900024,KODEX 레버리지,122630,10260,0.0,41388,66870426,424640880
900037,KODEX 레버리지,122630,10260,0.0,41388,66870426,424640880
900051,KODEX 레버리지,122630,10260,0.0,41388,66870426,424640880
900064,KODEX 레버리지,122630,10260,0.0,41388,66870426,424640880
900077,KODEX 레버리지,122630,10260,0.0,41388,66870426,424640880
900089,KODEX 레버리지,122630,10260,0.0,41388,66870426,424640880
900102,KODEX 레버리지,122630,10260,0.0,41388,66870426,424640880
900115,KODEX 레버리지,122630,10315,0.54,798894,66112920,8240591610
900129,KODEX 레버리지,122630,10325,0.63,822503,66089311,8492343475
900142,KODEX 레버리지,122630,10320,0.58,824709,66087105,8510996880
900155,KODEX 레버리지,122630,10320,0.58,851868,66059946,8791277760
900168,KODEX 레버리지,122630,10320,0.58,868884,66042930,8966882880
900181,KODEX 레버리지,122630,10325,0.63,870053,66041761,8983297225
900194,KODEX 레버리지,122630,10325,0.63,892166,66019648,9211613950
900207,KODEX 레버리지,122630,10320,0.58,896691,66015123,9253851120
900220,KODEX 레버리지,122630,10320,0.58,913681,65998133,9429187920
900234,KODEX 레버리지,122630,10325,0.63,916598,65995216,9463874350
900246,KODEX 레버리지,122630,10325,0.63,926954,65984860,9570800050
900259,KODEX 레버리지,122630,10330,0.68,946656,65965158,9778956480
900273,KODEX 레버리지,122630,10330,0.68,965455,65946359,9973150150
900286,KODEX 레버리지,122630,10330,0.68,971275,65940539,10033270750
900299,KODEX 레버리지,122630,10325,0.63,991951,65919863,10241894075
900312,KODEX 레버리지,122630,10325,0.63,993181,65918633,10254593825
900326,KODEX 레버리지,122630,10330,0.68,1018981,65892833,10526073730
900339,KODEX 레버리지,122630,10325,0.63,1020160,65891654,10533152000
900352,KODEX 레버리지,122630,10330,0.68,1035543,65876271,10697159190
900369,KODEX 레버리지,122630,10330,0.68,1076086,65835728,11115968380
900382,KODEX 레버리지,122630,10320,0.58,1082794,65829020,11174434080
900395,KODEX 레버리지,122630,10325,0.63,1089159,65822655,11245566675
900408,KODEX 레버리지,122630,10320,0.58,1089259,65822555,11241152880
900422,KODEX 레버리지,122630,10325,0.63,1103937,65807877,11398149525
900435,KODEX 레버리지,122630,10325,0.63,1107150,65804664,11431323750
900448,KODEX 레버리지,122630,10325,0.63,1109099,65802715,11451447175
900461,KODEX 레버리지,122630,10325,0.63,1123548,65788266,11600633100
900474,KODEX 레버리지,122630,10330,0.68,1190141,65721673,12294156530
900487,KODEX 레버리지,122630,10325,0.63,1192154,65719660,12308990050
900500,KODEX 레버리지,122630,10330,0.68,1193490,65718324,12328751700
900513,KODEX 레버리지,122630,10330,0.68,1258785,65653029,13003249050
900526,KODEX 레버리지,122630,10330,0.68,1263916,65647898,13056252280
900539,KODEX 레버리지,122630,10325,0.63,1269477,65642337,13107350025
900553,KODEX 레버리지,122630,10325,0.63,1272724,65639090,13140875300
900566,KODEX 레버리지,122630,10320,0.58,1288062,65623752,13292799840
900579,KODEX 레버리지,122630,10315,0.54,1337437,65574377,13795662655
900592,KODEX 레버리지,122630,10320,0.58,1449866,65461948,14962617120
901005,KODEX 레버리지,122630,10310,0.49,1456050,65455764,15011875500
901019,KODEX 레버리지,122630,10310,0.49,1478272,65433542,15240984320
901032,KODEX 레버리지,122630,10305,0.44,1501693,65410121,15474946365
901045,KODEX 레버리지,122630,10315,0.54,1506978,65404836,15544478070
901058,KODEX 레버리지,122630,10310,0.49,1568638,65343176,16172657780
901072,KODEX 레버리지,122630,10305,0.44,1583020,65328794,16313021100
901085,KODEX 레버리지,122630,10305,0.44,1852101,65059713,19085900805
901098,KODEX 레버리지,122630,10310,0.49,1862943,65048871,19206942330
901111,KODEX 레버리지,122630,10310,0.49,1863129,65048685,19208859990
901123,KODEX 레버리지,122630,10310,0.49,1877144,65034670,19353354640
901137,KODEX 레버리지,122630,10310,0.49,1881226,65030588,19395440060
901150,KODEX 레버리지,122630,10315,0.54,1904210,65007604,19641926150
901163,KODEX 레버리지,122630,10310,0.49,1907926,65003888,19670717060
901176,KODEX 레버리지,122630,10310,0.49,1914090,64997724,19734267900
901189,KODEX 레버리지,122630,10315,0.54,1915281,64996533,19756123515
901202,KODEX 레버리지,122630,10315,0.54,1915408,64996406,19757433520
901215,KODEX 레버리지,122630,10320,0.58,1918093,64993721,19794719760
901228,KODEX 레버리지,122630,10320,0.58,1933000,64978814,19948560000
901241,KODEX 레버리지,122630,10315,0.54,1937379,64974435,19984064385
901254,KODEX 레버리지,122630,10320,0.58,1941213,64970601,20033318160
901267,KODEX 레버리지,122630,10320,0.58,1942168,64969646,20043173760
901281,KODEX 레버리지,122630,10320,0.58,1943100,64968714,20052792000
901294,KODEX 레버리지,122630,10320,0.58,1944160,64967654,20063731200
901307,KODEX 레버리지,122630,10325,0.63,1955938,64955876,20195059850
901320,KODEX 레버리지,122630,10325,0.63,1961472,64950342,20252198400
901333,KODEX 레버리지,122630,10330,0.68,1974212,64937602,20393609960
901346,KODEX 레버리지,122630,10325,0.63,1975113,64936701,20393041725
901360,KODEX 레버리지,122630,10320,0.58,1985098,64926716,20486211360
901373,KODEX 레버리지,122630,10325,0.63,1989282,64922532,20539336650
901386,KODEX 레버리지,122630,10325,0.63,1989591,64922223,20542527075
901399,KODEX 레버리지,122630,10325,0.63,1989643,64922171,20543063975
901412,KODEX 레버리지,122630,10315,0.54,2040886,64870928,21051739090
901425,KODEX 레버리지,122630,10325,0.63,2067042,64844772,21342208650
901438,KODEX 레버리지,122630,10330,0.68,2092522,64819292,21615752260
901451,KODEX 레버리지,122630,10325,0.63,2093654,64818160,21616977550
901464,KODEX 레버리지,122630,10325,0.63,2097319,64814495,21654818675
901478,KODEX 레버리지,122630,10330,0.68,2101413,64810401,21707596290
901491,KODEX 레버리지,122630,10325,0.63,2111062,64800752,21796715150
901505,KODEX 레버리지,122630,10325,0.63,2118180,64793634,21870208500
901518,KODEX 레버리지,122630,10325,0.63,2144767,64767047,22144719275
901532,KODEX 레버리지,122630,10330,0.68,2146035,64765779,22168541550
901545,KODEX 레버리지,122630,10325,0.63,2151352,64760462,22212709400
901557,KODEX 레버리지,122630,10330,0.68,2242216,64669598,23162091280
901571,KODEX 레버리지,122630,10330,0.68,2242567,64669247,23165717110
901584,KODEX 레버리지,122630,10330,0.68,2243150,64668664,23171739500
901598,KODEX 레버리지,122630,10320,0.58,2260879,64650935,23332271280
902011,KODEX 레버리지,122630,10330,0.68,2261060,64650754,23356749800
902024,KODEX 레버리지,122630,10325,0.63,2262060,64649754,23355769500
902037,KODEX 레버리지,122630,10330,0.68,2262582,64649232,23372472060
902050,KODEX 레버리지,122630,10325,0.63,2263634,64648180,23372021050
902063,KODEX 레버리지,122630,10330,0.68,2295699,64616115,23714570670
902076,KODEX 레버리지,122630,10335,0.73,2302314,64609500,23794415190
902089,KODEX 레버리지,122630,10340,0.78,2350782,64561032,24307085880
902102,KODEX 레버리지,122630,10335,0.73,2356406,64555408,24353456010
902115,KODEX 레버리지,122630,10340,0.78,2441824,64469990,25248460160
902128,KODEX 레버리지,122630,10345,0.83,2443550,64468264,25278524750
902141,KODEX 레버리지,122630,10345,0.83,2447838,64463976,25322884110
902154,KODEX 레버리지,122630,10340,0.78,2449294,64462520,25325699960
902167,KODEX 레버리지,122630,10340,0.78,2459103,64452711,25427125020
902181,KODEX 레버리지,122630,10340,0.78,2479364,64432450,25636623760
902194,KODEX 레버리지,122630,10340,0.78,2480231,64431583,25645588540
902207,KODEX 레버리지,122630,10335,0.73,2488814,64423000,25721892690
902220,KODEX 레버리지,122630,10335,0.73,2490751,64421063,25741911585
902234,KODEX 레버리지,122630,10340,0.78,2492828,64418986,25775841520
902247,KODEX 레버리지,122630,10340,0.78,2492828,64418986,25775841520
902260,KODEX 레버리지,122630,10340,0.78,2524897,64386917,26107434980
902273,KODEX 레버리지,122630,10340,0.78,2528624,64383190,26145972160
902286,KODEX 레버리지,122630,10345,0.83,2529744,64382070,26170201680
902300,KODEX 레버리지,122630,10340,0.78,2530749,64381065,26167944660
902313,KODEX 레버리지,122630,10340,0.78,2532052,64379762,26181417680
902326,KODEX 레버리지,122630,10340,0.78,2532437,64379377,26185398580
902339,KODEX 레버리지,122630,10340,0.78,2541422,64370392,26278303480
902352,KODEX 레버리지,122630,10340,0.78,2549654,64362160,26363422360
902365,KODEX 레버리지,122630,10340,0.78,2555105,64356709,26419785700
902378,KODEX 레버리지,122630,10340,0.78,2560770,64351044,26478361800
902392,KODEX 레버리지,122630,10340,0.78,2565073,64346741,26522854820
902405,KODEX 레버리지,122630,10335,0.73,2587363,64324451,26740396605
902420,KODEX 레버리지,122630,10345,0.83,2589760,64322054,26791067200
902433,KODEX 레버리지,122630,10340,0.78,2595814,64316000,26840716760
902446,KODEX 레버리지,122630,10340,0.78,2597230,64314584,26855358200
902459,KODEX 레버리지,122630,10340,0.78,2607584,64304230,26962418560
902472,KODEX 레버리지,122630,10340,0.78,2620743,64291071,27098482620
902485,KODEX 레버리지,122630,10345,0.83,2745151,64166663,28398587095
902497,KODEX 레버리지,122630,10350,0.88,2745868,64165946,28419733800
902511,KODEX 레버리지,122630,10345,0.83,2747207,64164607,28419856415
902524,KODEX 레버리지,122630,10345,0.83,2751356,64160458,28462777820
902537,KODEX 레버리지,122630,10340,0.78,2758879,64152935,28526808860
902551,KODEX 레버리지,122630,10340,0.78,2761483,64150331,28553734220
902565,KODEX 레버리지,122630,10345,0.83,2767642,64144172,28631256490
902578,KODEX 레버리지,122630,10335,0.73,2771135,64140679,28639680225
902591,KODEX 레버리지,122630,10335,0.73,2776137,64135677,28691375895
903004,KODEX 레버리지,122630,10340,0.78,2776694,64135120,28711015960
903017,KODEX 레버리지,122630,10340,0.78,2780524,64131290,28750618160
903030,KODEX 레버리지,122630,10345,0.83,2800857,64110957,28974865665
903043,KODEX 레버리지,122630,10345,0.83,2809884,64101930,29068249980
903056,KODEX 레버리지,122630,10345,0.83,2812297,64099517,29093212465
903070,KODEX 레버리지,122630,10345,0.83,2813392,64098422,29104540240
903087,KODEX 레버리지,122630,10345,0.83,2815365,64096449,29124950925
903101,KODEX 레버리지,122630,10345,0.83,2825782,64086032,29232714790
903113,KODEX 레버리지,122630,10345,0.83,2827784,64084030,29253425480
903127,KODEX 레버리지,122630,10345,0.83,2831012,64080802,29286819140
903139,KODEX 레버리지,122630,10340,0.78,2873184,64038630,29708722560
903153,KODEX 레버리지,122630,10340,0.78,2877881,64033933,29757289540
903166,KODEX 레버리지,122630,10340,0.78,2891020,64020794,29893146800
903178,KODEX 레버리지,122630,10340,0.78,2900303,64011511,29989133020
903191,KODEX 레버리지,122630,10345,0.83,2900900,64010914,30009810500
903204,KODEX 레버리지,122630,10345,0.83,2901081,64010733,30011682945
903217,KODEX 레버리지,122630,10340,0.78,2911431,64000383,30104196540
903230,KODEX 레버리지,122630,10340,0.78,2915837,63995977,30149754580
903243,KODEX 레버리지,122630,10340,0.78,2924969,63986845,30244179460
903257,KODEX 레버리지,122630,10340,0.78,2925601,63986213,30250714340
903270,KODEX 레버리지,122630,10340,0.78,2927728,63984086,30272707520
903283,KODEX 레버리지,122630,10340,0.78,2927794,63984020,30273389960
903297,KODEX 레버리지,122630,10335,0.73,2928966,63982848,30270863610
903310,KODEX 레버리지,122630,10340,0.78,2928977,63982837,30285622180
903323,KODEX 레버리지,122630,10335,0.73,2931406,63980408,30296081010
903337,KODEX 레버리지,122630,10335,0.73,2931506,63980308,30297114510
903350,KODEX 레버리지,122630,10345,0.83,2969202,63942612,30716394690
903363,KODEX 레버리지,122630,10340,0.78,2973629,63938185,30747323860
903375,KODEX 레버리지,122630,10340,0.78,2974125,63937689,30752452500
903388,KODEX 레버리지,122630,10340,0.78,2998805,63913009,31007643700
903403,KODEX 레버리지,122630,10340,0.78,3000086,63911728,31020889240
903417,KODEX 레버리지,122630,10335,0.73,3001988,63909826,31025545980
903430,KODEX 레버리지,122630,10335,0.73,3037443,63874371,31391973405
903443,KODEX 레버리지,122630,10340,0.78,3038365,63873449,31416694100
903457,KODEX 레버리지,122630,10340,0.78,3041381,63870433,31447879540
903469,KODEX 레버리지,122630,10340,0.78,3041483,63870331,31448934220
903482,KODEX 레버리지,122630,10335,0.73,3042581,63869233,31445074635
