110600,002780,2480,2,270,12.22,89.68,2659532,2384960,-274572,8715,12394,3679,5142163,2480,2480,2470,3662,7,5,25513,92124,2605,1057
110700,002780,2480,2,270,12.22,89.66,2660163,2385035,-275128,8718,12399,3681,5142869,2475,2480,2470,706,3,5,35834,92461,631,75
110700,002780,2470,2,260,11.76,89.58,2662386,2385094,-277292,8721,12402,3681,5145151,2475,2480,2470,2988,6,8,34665,96220,2854,134
110800,002780,2460,2,250,11.31,88.5,2695323,2385269,-310054,8735,12404,3669,5178263,2465,2470,2460,33112,14,2,29286,72923,32937,175
110800,002780,2465,2,255,11.54,88.52,2695855,2386466,-309389,8739,12412,3673,5179992,2465,2470,2455,34841,18,10,34512,66262,33469,1372
110900,002780,2455,2,245,11.09,88.38,2700503,2386669,-313834,8756,12416,3660,5184843,2460,2460,2455,4849,15,4,20393,70259,4646,203
111000,002780,2445,2,235,10.63,87.75,2721334,2387897,-333437,8769,12425,3656,5206902,2445,2445,2445,0,0,0,18725,65380,0,0
111000,002780,2460,2,250,11.31,87.39,2736060,2391047,-345013,8779,12456,3677,5224780,2450,2465,2445,17878,10,31,18161,48336,14726,3150
111100,002780,2465,2,255,11.54,87.38,2737235,2391813,-345422,8787,12512,3725,5226721,2460,2465,2460,329,0,3,20524,47079,0,329
111100,002780,2460,2,250,11.31,87.33,2739378,2392250,-347128,8794,12555,3761,5229301,2460,2470,2450,2909,7,46,18258,46941,2143,766
111200,002780,2460,2,250,11.31,87.36,2739516,2393276,-346240,8798,12565,3767,5230465,2460,2460,2460,0,0,0,22332,51770,0,0
111200,002780,2460,2,250,11.31,87.35,2739987,2393299,-346688,8800,12569,3769,5230959,2460,2460,2455,494,2,4,24304,51275,471,23
111300,002780,2470,2,260,11.76,87.47,2741446,2398023,-343423,8804,12584,3780,5237142,2470,2470,2470,1,0,1,28036,48651,0,1
111300,002780,2465,2,255,11.54,87.46,2741977,2398147,-343830,8810,12585,3775,5237797,2470,2470,2465,656,6,2,28005,45869,531,125
111400,002780,2475,2,265,11.99,87.69,2742805,2405159,-337646,8825,12626,3801,5245637,2475,2480,2465,3274,10,21,25109,40601,25,3249
111400,002780,2495,2,285,12.9,88.02,2742867,2414272,-328595,8887,12742,3855,5254813,2475,2495,2465,12450,72,137,27667,39560,87,12362
111500,002780,2495,2,285,12.9,88.3,2750485,2428757,-321728,8917,12847,3930,5276916,2495,2500,2495,600,10,12,45207,27401,556,44
111500,002780,2495,2,285,12.9,88.11,2761221,2432816,-328405,8946,12890,3944,5291711,2495,2510,2485,15395,39,55,40680,21445,11292,4103
111600,002780,2495,2,285,12.9,88.15,2761953,2434546,-327407,8948,12897,3949,5294173,2490,2495,2485,961,2,2,44717,27028,732,229
111600,002780,2500,2,290,13.12,88.16,2762008,2435006,-327002,8950,12901,3951,5294688,2490,2500,2485,1476,4,6,51456,28183,787,689
111700,002780,2485,2,275,12.44,87.96,2768834,2435464,-333370,8968,12907,3939,5301972,2495,2500,2485,4888,8,2,60001,27830,4883,5
111700,002780,2485,2,275,12.44,87.86,2773436,2436680,-336756,8981,12910,3929,5307790,2495,2500,2480,10706,21,5,76592,22833,9485,1221
111800,002780,2475,2,265,11.99,87.77,2776367,2436805,-339562,8988,12913,3925,5310846,2475,2475,2475,421,4,0,63942,20875,421,0
111800,002780,2475,2,265,11.99,87.81,2776393,2437936,-338457,8992,12918,3926,5312003,2475,2475,2470,1578,8,5,53388,24224,447,1131
111900,002780,2475,2,265,11.99,87.78,2777581,2438035,-339546,8999,12919,3920,5313290,2475,2475,2475,727,3,0,55998,21029,727,0
111900,002780,2475,2,265,11.99,87.82,2777581,2439253,-338328,8999,12925,3926,5314508,2475,2480,2475,1945,3,6,57731,25474,727,1218
112000,002780,2470,2,260,11.76,87.8,2778385,2439557,-338828,9008,12932,3924,5315616,2470,2475,2465,417,7,3,56592,31336,414,3
112000,002780,2460,2,250,11.31,87.73,2782441,2440918,-341523,9015,12934,3919,5321033,2470,2475,2450,5834,14,5,52109,33988,4470,1364
112100,002780,2470,2,260,11.76,87.74,2782757,2441703,-341054,9020,12943,3923,5322134,2465,2470,2465,765,0,5,52099,39821,0,765
112100,002780,2480,2,270,12.22,87.75,2783218,2442374,-340844,9021,12953,3932,5323266,2465,2480,2460,1897,1,15,60573,33990,461,1436
112200,002780,2465,2,255,11.54,87.75,2783219,2442375,-340844,9022,12954,3932,5323268,2475,2475,2465,2,1,1,70480,34240,1,1
112200,002780,2460,2,250,11.31,87.67,2785940,2442378,-343562,9027,12957,3930,5325992,2475,2475,2460,2726,6,4,71553,35027,2722,4
112300,002780,2460,2,250,11.31,87.64,2786908,2442379,-344529,9035,12958,3923,5326961,2460,2460,2460,526,4,0,70266,35049,526,0
112300,002780,2465,2,255,11.54,87.64,2786935,2442436,-344499,9037,12960,3923,5327045,2460,2470,2460,610,6,2,69909,29882,553,57
112400,002780,2465,2,255,11.54,87.66,2787585,2443559,-344026,9041,12962,3921,5328818,2465,2465,2465,586,2,0,74327,31696,586,0
112400,002780,2460,2,250,11.31,87.59,2789765,2443559,-346206,9046,12962,3916,5330998,2465,2465,2460,2766,7,0,70698,37053,2766,0
112500,002780,2465,2,255,11.54,87.5,2792505,2443566,-348939,9053,12965,3912,5333745,2465,2465,2450,37,1,2,73116,35698,35,2
112500,002780,2465,2,255,11.54,87.51,2792509,2443627,-348882,9055,12971,3916,5333810,2465,2465,2450,102,3,8,67663,36829,39,63
112600,002780,2460,2,250,11.31,87.52,2792614,2444127,-348487,9059,12972,3913,5334415,2460,2460,2460,55,3,0,67112,36827,55,0
112600,002780,2465,2,255,11.54,87.52,2792864,2444428,-348436,9060,12974,3914,5334966,2460,2465,2460,606,4,2,66829,35501,305,301
112700,002780,2465,2,255,11.54,87.48,2794783,2444956,-349827,9064,12976,3912,5337413,2460,2465,2460,2238,3,1,67650,37781,1910,328
