090300,041590,1690,3,0,0.0,0.0,0,0,0,0,0,0,849,1690,1690,1690,849,0,0,0,0,0,0
090300,041590,1690,3,0,0.0,0.0,0,0,0,0,0,0,849,1690,1690,1690,849,0,0,0,0,0,0
090300,041590,1690,3,0,0.0,0.0,0,0,0,0,0,0,849,1690,1690,1690,849,0,0,0,0,0,0
090300,041590,1690,3,0,0.0,0.0,0,0,0,0,0,0,849,1690,1690,1690,849,0,0,0,0,0,0
090300,041590,1690,3,0,0.0,0.0,0,0,0,0,0,0,849,1690,1690,1690,849,0,0,0,0,0,0
090300,041590,1690,3,0,0.0,0.0,0,0,0,0,0,0,849,1690,1690,1690,849,0,0,0,0,0,0
090300,041590,1690,3,0,0.0,0.0,0,0,0,0,0,0,849,1690,1690,1690,849,0,0,0,0,0,0
090300,041590,1950,2,260,15.38,37.09,238409,88432,-149977,158,138,-20,1450597,1950,1955,1875,1450597,158,138,209960,154580,238409,88432
090600,041590,1965,2,275,16.27,103.03,609362,627853,18491,460,752,292,2363517,1985,1995,1935,455654,185,299,191538,157210,210460,244196
090600,041590,1995,2,305,18.05,122.74,942052,1156266,214214,717,1301,584,3225116,1985,2000,1935,1317253,442,848,66471,308242,543150,772609
090600,041590,1990,2,300,17.75,112.97,1376546,1555047,178501,1122,1886,764,4065411,1985,2050,1935,2157548,847,1433,104153,244728,977644,1171390
090600,041590,1970,2,280,16.57,101.46,1715988,1741111,25123,1365,2145,780,4590917,1985,2050,1935,2683054,1090,1692,122116,223790,1317086,1357454
090600,041590,1920,2,230,13.61,87.04,2242228,1951575,-290653,1730,2449,719,5328845,1985,2050,1900,3420982,1455,1996,81586,129527,1843326,1567918
090600,041590,1895,2,205,12.13,84.66,2566622,2172786,-393836,1968,2687,719,5880077,1985,2050,1890,3972214,1693,2234,107986,182762,2167720,1789129
090900,041590,1895,2,205,12.13,78.53,2954627,2320314,-634313,2310,2927,617,6416588,1860,1905,1855,207770,132,167,226184,149893,87826,119941
090900,041590,1920,2,230,13.61,84.8,3007779,2550713,-457066,2427,3146,719,6700339,1860,1925,1855,491521,249,386,171295,140279,140978,350340
090900,041590,1945,2,255,15.09,90.34,3160982,2855682,-305300,2535,3374,839,7158530,1860,1950,1855,949712,357,614,277875,149407,294181,655309
090900,041590,1925,2,235,13.91,93.75,3285316,3079849,-205467,2630,3582,952,7507548,1860,1950,1855,1298730,452,822,184053,209663,418515,879476
090900,041590,1940,2,250,14.79,93.57,3343759,3128749,-215010,2713,3654,941,7614891,1860,1950,1855,1406073,535,894,237050,197440,476958,928376
090900,041590,1980,2,290,17.16,100.74,3419673,3444962,25289,2785,3846,1061,8007068,1860,1985,1855,1798250,607,1086,193728,83582,552872,1244589
091200,041590,2020,2,330,19.53,108.48,3534702,3834453,299751,2926,4137,1211,8511588,1975,2035,1970,378759,85,192,126758,50682,62999,315760
091200,041590,2010,2,320,18.93,108.93,3765329,4101414,336085,3157,4500,1343,9009477,1975,2035,1970,876648,316,555,324375,130671,293626,582721
091200,041590,2015,2,325,19.23,109.83,3902476,4286243,383767,3316,4707,1391,9331453,1975,2035,1970,1198624,475,762,235745,102331,430773,767550
091200,041590,2005,2,315,18.64,109.59,3999154,4382502,383348,3435,4848,1413,9524590,1975,2035,1970,1391761,594,903,309136,179381,527451,863809
091200,041590,2000,2,310,18.34,110.96,4120749,4572395,451646,3535,5060,1525,9836078,1975,2035,1970,1703249,694,1115,309297,204292,649046,1053702
091200,041590,2030,2,340,20.12,113.82,4155323,4729492,574169,3582,5214,1632,10027750,1975,2035,1970,1894921,741,1269,221735,179481,683620,1210799
091500,041590,1995,2,305,18.05,111.8,4411577,4932024,520447,3711,5422,1711,10488109,1990,2005,1985,128696,55,108,150215,319026,55437,73259
091500,041590,1995,2,305,18.05,107.82,4621585,4983205,361620,3901,5508,1607,10749361,1990,2005,1965,389948,245,194,190867,166360,265445,124440
091500,041590,1980,2,290,17.16,106.3,4713914,5010959,297045,4022,5579,1557,10869444,1990,2005,1965,510031,366,265,256546,175331,357774,152194
091500,041590,1965,2,275,16.27,104.3,4852433,5060988,208555,4164,5645,1481,11057992,1990,2005,1955,698579,508,331,171602,141418,496293,202223
091500,041590,1945,2,255,15.09,102.88,4966286,5109470,143184,4257,5718,1461,11220327,1990,2005,1940,860914,601,404,206249,204749,610146,250705
091500,041590,1950,2,260,15.38,102.05,5048818,5152159,103341,4363,5790,1427,11345748,1990,2005,1940,986335,707,476,92178,252660,692678,293394
091800,041590,1960,2,270,15.98,102.71,5076443,5213844,137401,4398,5886,1488,11435058,1965,1965,1955,56658,24,85,198776,160219,21179,35479
091800,041590,1940,2,250,14.79,101.94,5135078,5234845,99767,4463,5931,1468,11514894,1965,1965,1940,136494,89,130,70257,283965,79814,56480
091800,041590,1915,2,225,13.31,96.83,5436953,5264758,-172195,4647,6074,1427,11847373,1965,1965,1900,468973,273,273,81278,273328,381689,86393
091800,041590,1930,2,240,14.2,95.87,5551248,5321911,-229337,4769,6148,1379,12018821,1965,1965,1900,640421,395,347,144280,201414,495984,143546
091800,041590,1910,2,220,13.02,94.8,5647268,5353590,-293678,4835,6216,1381,12146520,1965,1965,1900,768120,461,415,143863,291585,592004,175225
091800,041590,1930,2,240,14.2,95.28,5693594,5424600,-268994,4898,6275,1377,12263856,1965,1965,1900,885456,524,474,125703,229608,638330,246235
092100,041590,1920,2,230,13.61,95.05,5744891,5460347,-284544,4934,6427,1493,12350900,1930,1935,1915,80410,32,132,137623,287827,50979,29431
092100,041590,1915,2,225,13.31,91.95,5985780,5503818,-481962,5059,6562,1503,12635260,1930,1935,1885,364770,157,267,140191,213915,291868,72902
092100,041590,1895,2,205,12.13,91.5,6035503,5522572,-512931,5128,6691,1563,12703737,1930,1935,1885,433247,226,396,119951,289960,341591,91656
092100,041590,1895,2,205,12.13,91.92,6099245,5606253,-492992,5208,6832,1624,12851160,1930,1935,1880,580670,306,537,101386,310790,405333,175337
092100,041590,1890,2,200,11.83,91.39,6150994,5621608,-529386,5260,6987,1727,12918264,1930,1935,1880,647774,358,692,155409,316383,457082,190692
092100,041590,1910,2,220,13.02,92.91,6183008,5744553,-438455,5311,7212,1901,13073223,1930,1935,1880,802733,409,917,136224,242185,489096,313637
092400,041590,1900,2,210,12.43,92.74,6235401,5782438,-452963,5344,7378,2034,13163517,1905,1910,1890,79569,31,157,108444,318574,42329,37224
092400,041590,1895,2,205,12.13,92.41,6288465,5811113,-477352,5376,7524,2148,13245456,1905,1910,1885,161508,63,303,113741,299878,95393,65899
092400,041590,1840,2,150,8.88,86.26,6787913,5855370,-932543,5604,7687,2083,13789196,1905,1910,1835,705248,291,466,77272,442147,594841,110156
092400,041590,1860,2,170,10.06,86.25,6930156,5977472,-952684,5751,7798,2047,14054523,1905,1910,1825,970575,438,577,133805,258698,737084,232258
092400,041590,1855,2,165,9.76,85.13,7073108,6021426,-1051682,5851,7847,1996,14241429,1905,1910,1825,1157481,538,626,220260,178211,880036,276212
092700,041590,1835,2,145,8.58,84.46,7168435,6054632,-1113803,5943,7886,1943,14369968,1835,1835,1835,6108,6,0,141664,372428,6108,0
092700,041590,1815,2,125,7.4,82.35,7369086,6068093,-1300993,6070,7941,1871,14584108,1835,1840,1810,220248,133,55,172239,568754,206759,13461
092700,041590,1840,2,150,8.88,83.85,7451341,6247617,-1203724,6143,8108,1965,14845887,1835,1840,1810,482027,206,222,159750,380031,289014,192985
