900052,KODEX 레버리지,122630,10115,0.0,15214,100699596,153889610
900065,KODEX 레버리지,122630,10115,0.0,15214,100699596,153889610
900078,KODEX 레버리지,122630,10115,0.0,15214,100699596,153889610
900091,KODEX 레버리지,122630,10115,0.0,15214,100699596,153889610
900104,KODEX 레버리지,122630,10115,0.0,15214,100699596,153889610
900117,KODEX 레버리지,122630,10115,0.0,15214,100699596,153889610
900130,KODEX 레버리지,122630,10115,0.0,15214,100699596,153889610
900143,KODEX 레버리지,122630,10115,0.0,15214,100699596,153889610
900157,KODEX 레버리지,122630,10115,0.0,15214,100699596,153889610
900170,KODEX 레버리지,122630,10115,0.0,15214,100699596,153889610
900183,KODEX 레버리지,122630,10115,0.0,15214,100699596,153889610
900196,KODEX 레버리지,122630,10115,0.0,15214,100699596,153889610
900209,KODEX 레버리지,122630,10115,0.0,15214,100699596,153889610
900222,KODEX 레버리지,122630,10115,0.0,15214,100699596,153889610
900235,KODEX 레버리지,122630,10115,0.0,15214,100699596,153889610
900248,KODEX 레버리지,122630,10115,0.0,15214,100699596,153889610
900262,KODEX 레버리지,122630,10115,0.0,15214,100699596,153889610
900274,KODEX 레버리지,122630,10115,0.0,15214,100699596,153889610
900287,KODEX 레버리지,122630,10115,0.0,15214,100699596,153889610
900300,KODEX 레버리지,122630,10175,0.59,1286814,99427996,13093332450
900313,KODEX 레버리지,122630,10180,0.64,1306736,99408074,13302572480
900326,KODEX 레버리지,122630,10175,0.59,1310901,99403909,13338417675
900339,KODEX 레버리지,122630,10175,0.59,1345319,99369491,13688620825
900353,KODEX 레버리지,122630,10175,0.59,1366964,99347846,13908858700
900366,KODEX 레버리지,122630,10175,0.59,1391891,99322919,14162490925
900378,KODEX 레버리지,122630,10175,0.59,1392414,99322396,14167812450
900391,KODEX 레버리지,122630,10170,0.54,1435869,99278941,14602787730
900404,KODEX 레버리지,122630,10170,0.54,1449172,99265638,14738079240
900417,KODEX 레버리지,122630,10175,0.59,1450641,99264169,14760272175
900430,KODEX 레버리지,122630,10175,0.59,1465260,99249550,14909020500
900443,KODEX 레버리지,122630,10170,0.54,1469122,99245688,14940970740
900456,KODEX 레버리지,122630,10175,0.59,1534995,99179815,15618574125
900469,KODEX 레버리지,122630,10185,0.69,1577646,99137164,16068324510
900482,KODEX 레버리지,122630,10180,0.64,1583138,99131672,16116344840
900495,KODEX 레버리지,122630,10180,0.64,1584391,99130419,16129100380
900508,KODEX 레버리지,122630,10180,0.64,1594415,99120395,16231144700
900522,KODEX 레버리지,122630,10185,0.69,1610371,99104439,16401628635
900537,KODEX 레버리지,122630,10180,0.64,1632381,99082429,16617638580
900551,KODEX 레버리지,122630,10180,0.64,1645231,99069579,16748451580
900565,KODEX 레버리지,122630,10185,0.69,1657697,99057113,16883643945
900580,KODEX 레버리지,122630,10180,0.64,1663067,99051743,16930022060
900594,KODEX 레버리지,122630,10180,0.64,1700337,99014473,17309430660
901008,KODEX 레버리지,122630,10165,0.49,1813696,98901114,18436219840
901023,KODEX 레버리지,122630,10160,0.44,1877588,98837222,19076294080
901038,KODEX 레버리지,122630,10155,0.4,1888375,98826435,19176448125
901052,KODEX 레버리지,122630,10155,0.4,1921356,98793454,19511370180
901065,KODEX 레버리지,122630,10155,0.4,1929474,98785336,19593808470
901078,KODEX 레버리지,122630,10160,0.44,1944452,98770358,19755632320
901091,KODEX 레버리지,122630,10155,0.4,1973921,98740889,20045167755
901104,KODEX 레버리지,122630,10160,0.44,2019690,98695120,20520050400
901117,KODEX 레버리지,122630,10165,0.49,2021610,98693200,20549665650
901130,KODEX 레버리지,122630,10165,0.49,2025008,98689802,20584206320
