090300,013810,3230,3,0,0.0,0.0,0,0,0,0,0,0,0,3230,3230,3230,0,0,0,0,0,0,0
090300,013810,3585,2,355,10.99,2205.72,1977,43607,41630,18,96,78,107733,3490,3585,3480,107733,18,96,13620,15692,1977,43607
090300,013810,3570,2,340,10.53,137.68,153875,211854,57979,603,728,125,429750,3490,3810,3440,429750,603,728,24077,12163,153875,211854
090300,013810,3685,2,455,14.09,146.08,206619,301838,95219,763,1079,316,573772,3490,3810,3440,573772,763,1079,37782,11316,206619,301838
090300,013810,3620,2,390,12.07,119.93,299063,358659,59596,992,1308,316,724799,3490,3810,3440,724799,992,1308,11968,38844,299063,358659
090300,013810,3615,2,385,11.92,104.71,365328,382539,17211,1098,1474,376,815995,3490,3810,3440,815995,1098,1474,24043,25015,365328,382539
090300,013810,3630,2,400,12.38,104.05,403886,420233,16347,1251,1690,439,892248,3490,3810,3440,892248,1251,1690,37215,41011,403886,420233
090600,013810,3575,2,345,10.68,91.49,475812,435314,-40498,1434,1922,488,979357,3590,3600,3570,8001,40,47,38317,39574,7418,528
090600,013810,3575,2,345,10.68,84.36,535236,451538,-83698,1616,2132,516,1055694,3590,3600,3535,84338,222,257,39574,25331,66842,16752
090600,013810,3590,2,360,11.15,83.07,558708,464100,-94608,1751,2354,603,1091730,3590,3600,3535,120374,357,479,54827,36114,90314,29314
090600,013810,3555,2,325,10.06,81.08,595078,482482,-112596,1900,2541,641,1146837,3590,3600,3535,175481,506,666,54339,57117,126684,47696
090600,013810,3565,2,335,10.37,81.17,603750,490077,-113673,2025,2703,678,1163124,3590,3600,3535,191768,631,828,57504,61062,135356,55291
090600,013810,3520,2,290,8.98,74.12,666212,493801,-172411,2189,2803,614,1229310,3590,3600,3510,257954,795,928,25512,43571,197818,59015
090900,013810,3525,2,295,9.13,71.91,699173,502775,-196398,2283,2863,580,1272065,3530,3530,3525,8357,12,16,27235,52699,7589,768
090900,013810,3550,2,320,9.91,73.19,714052,522580,-191472,2340,2913,573,1306751,3530,3550,3515,43043,69,66,29469,61162,22468,20573
090900,013810,3550,2,320,9.91,71.8,749232,537957,-211275,2383,2968,585,1357327,3530,3560,3515,93619,112,121,29022,52005,57648,35950
090900,013810,3545,2,315,9.75,72.07,754985,544131,-210854,2460,3112,652,1369255,3530,3560,3515,105547,189,265,36598,54607,63401,42124
090900,013810,3540,2,310,9.6,72.99,761682,555933,-205749,2592,3378,786,1387754,3530,3560,3515,124046,321,531,42081,54208,70098,53926
090900,013810,3565,2,335,10.37,75.63,764084,577910,-186174,2709,3630,921,1412133,3530,3570,3515,148425,438,783,43510,30528,72500,75903
091200,013810,3565,2,335,10.37,76.7,781864,599653,-182211,2839,3919,1080,1451657,3565,3565,3550,2537,40,90,56021,29761,870,1667
091200,013810,3555,2,325,10.06,76.16,794038,604742,-189296,2957,4160,1203,1468920,3565,3565,3545,19800,158,331,50919,48755,13044,6756
091200,013810,3555,2,325,10.06,77.19,799225,616888,-182337,3023,4344,1321,1486254,3565,3570,3545,37134,224,515,55718,50034,18231,18902
091200,013810,3615,2,385,11.92,85.34,806078,687897,-118181,3162,4752,1590,1564123,3565,3615,3545,115003,363,923,36234,21903,25084,89911
091200,013810,3605,2,375,11.61,86.97,827079,719291,-107788,3346,5104,1758,1616739,3565,3625,3545,167619,547,1275,71334,25770,46085,121305
091200,013810,3605,2,375,11.61,87.15,843480,735056,-108424,3486,5329,1843,1648905,3565,3625,3545,199785,687,1500,73834,24882,62486,137070
091500,013810,3605,2,375,11.61,90.26,854494,771264,-83230,3598,5584,1986,1696178,3605,3615,3590,28281,53,113,59908,32899,5710,22520
091500,013810,3570,2,340,10.53,88.8,886831,787475,-99356,3738,5801,2063,1745282,3605,3615,3545,77385,193,330,23225,42080,38047,38731
091500,013810,3565,2,335,10.37,88.67,894614,793262,-101352,3844,6032,2188,1759131,3605,3615,3545,91234,299,561,31744,102177,45830,44518
091500,013810,3575,2,345,10.68,88.8,899387,798624,-100763,3939,6239,2300,1769271,3605,3615,3545,101374,394,768,29758,92400,50603,49880
091500,013810,3570,2,340,10.53,89.14,907993,809345,-98648,4051,6417,2366,1788637,3605,3615,3545,120740,506,946,42072,35749,59209,60601
091500,013810,3570,2,340,10.53,90.11,910263,820194,-90069,4152,6609,2457,1801756,3605,3615,3545,133859,607,1138,39530,43944,61479,71450
091800,013810,3565,2,335,10.37,89.52,921582,825012,-96570,4261,6806,2545,1817893,3570,3570,3545,11528,65,100,31594,47932,8885,2643
091800,013810,3560,2,330,10.22,89.54,925432,828654,-96778,4362,7024,2662,1825387,3570,3570,3545,19022,166,318,38048,52138,12735,6285
091800,013810,3540,2,310,9.6,88.05,942586,829937,-112649,4492,7211,2719,1843824,3570,3570,3535,37459,296,505,35972,60202,29889,7568
091800,013810,3520,2,290,8.98,86.72,959543,832099,-127444,4631,7377,2746,1862943,3570,3570,3520,56578,435,671,17240,55305,46846,9730
091800,013810,3545,2,315,9.75,86.72,964309,836246,-128063,4740,7592,2852,1871856,3570,3570,3520,65491,544,886,25199,56334,51612,13877
091800,013810,3555,2,325,10.06,87.29,965509,842793,-122716,4837,7797,2960,1879603,3570,3570,3520,73238,641,1091,34232,55697,52812,20424
092100,013810,3555,2,325,10.06,87.93,967637,850855,-116782,4929,7978,3049,1889793,3560,3560,3550,6557,55,98,35149,53748,1754,4803
092100,013810,3575,2,345,10.68,88.35,972976,859633,-113343,5019,8167,3148,1903910,3560,3575,3550,20674,145,287,48900,19304,7093,13581
092100,013810,3580,2,350,10.84,88.92,980682,872018,-108664,5121,8398,3277,1924001,3560,3585,3550,40765,247,518,54773,14619,14799,25966
092100,013810,3570,2,340,10.53,88.36,990357,875030,-115327,5234,8543,3309,1936688,3560,3585,3550,53452,360,663,55630,26465,24474,28978
092100,013810,3560,2,330,10.22,88.04,997802,878462,-119340,5337,8644,3307,1947565,3560,3585,3550,64329,463,764,48020,28240,31919,32410
092100,013810,3570,2,340,10.53,88.66,998213,885041,-113172,5426,8819,3393,1954555,3560,3585,3550,71319,552,939,58999,18196,32330,38989
092400,013810,3585,2,355,10.99,90.56,1002809,908144,-94665,5518,9038,3520,1982254,3590,3590,3580,15749,61,143,67603,26052,4417,11332
092400,013810,3610,2,380,11.76,95.8,1015478,972843,-42635,5630,9295,3665,2059722,3590,3620,3580,93217,173,400,98174,15119,17086,76031
092400,013810,3600,2,370,11.46,96.16,1029791,990274,-39517,5740,9519,3779,2091552,3590,3620,3580,125047,283,624,99135,13220,31399,93462
092400,013810,3600,2,370,11.46,96.54,1036846,1001014,-35832,5839,9630,3791,2109347,3590,3620,3580,142842,382,735,106032,18356,38454,104202
092400,013810,3585,2,355,10.99,95.86,1045534,1002301,-43233,5933,9759,3826,2119322,3590,3620,3580,152817,476,864,72887,18966,47142,105489
092400,013810,3570,2,340,10.53,94.78,1058625,1003323,-55302,6052,9917,3865,2133435,3590,3620,3565,166930,595,1022,56033,20235,60233,106511
092700,013810,3595,2,365,11.3,96.18,1061983,1021459,-40524,6151,10040,3889,2154929,3570,3600,3565,19723,73,98,93063,20175,1706,18017
092700,013810,3605,2,375,11.61,96.22,1072683,1032175,-40508,6181,10079,3898,2176345,3570,3610,3565,41139,103,137,111481,21307,12406,28733
092700,013810,3585,2,355,10.99,95.36,1083882,1033546,-50336,6205,10091,3886,2188915,3570,3610,3565,53709,127,149,73233,25839,23605,30104
092700,013810,3575,2,345,10.68,95.19,1086167,1033925,-52242,6296,10172,3876,2191579,3570,3610,3565,56373,218,230,66058,26294,25890,30483
092700,013810,3590,2,360,11.15,95.11,1088771,1035498,-53273,6392,10279,3887,2195756,3570,3610,3565,60550,314,337,86456,42384,28494,32056
092700,013810,3595,2,365,11.3,95.44,1090320,1040591,-49729,6485,10391,3906,2202398,3570,3610,3565,67192,407,449,109214,40805,30043,37149
093000,013810,3610,2,380,11.76,97.98,1102399,1080140,-22259,6580,10548,3968,2254604,3600,3615,3595,45784,75,131,119857,30198,10962,34244
093000,013810,3600,2,370,11.46,98.82,1114934,1101779,-13155,6686,10753,4067,2288778,3600,3620,3595,79958,181,336,93841,37948,23497,55883
093000,013810,3570,2,340,10.53,97.54,1131446,1103653,-27793,6806,10846,4040,2307364,3600,3620,3570,98544,301,429,47907,38109,40009,57757
