900031,KODEX 레버리지,122630,8380,0.0,48796,150400266,408910480
900044,KODEX 레버리지,122630,8380,0.0,48796,150400266,408910480
900057,KODEX 레버리지,122630,8380,0.0,48796,150400266,408910480
900069,KODEX 레버리지,122630,8380,0.0,48796,150400266,408910480
900082,KODEX 레버리지,122630,8380,0.0,48796,150400266,408910480
900095,KODEX 레버리지,122630,8380,0.0,48796,150400266,408910480
900108,KODEX 레버리지,122630,8380,0.0,48796,150400266,408910480
900120,KODEX 레버리지,122630,8380,0.0,48796,150400266,408910480
900133,KODEX 레버리지,122630,8380,0.0,48796,150400266,408910480
900146,KODEX 레버리지,122630,8380,0.0,48796,150400266,408910480
900159,KODEX 레버리지,122630,8380,0.0,48796,150400266,408910480
900172,KODEX 레버리지,122630,8380,0.0,48796,150400266,408910480
900186,KODEX 레버리지,122630,8380,0.0,48796,150400266,408910480
900200,KODEX 레버리지,122630,8590,2.51,1342404,149106658,11531250360
900218,KODEX 레버리지,122630,8580,2.39,1453588,148995474,12471785040
900231,KODEX 레버리지,122630,8595,2.57,1466785,148982277,12607017075
900244,KODEX 레버리지,122630,8600,2.63,1546589,148902473,13300665400
900258,KODEX 레버리지,122630,8590,2.51,1600148,148848914,13745271320
900272,KODEX 레버리지,122630,8600,2.63,1624565,148824497,13971259000
900286,KODEX 레버리지,122630,8595,2.57,1626189,148822873,13977094455
900301,KODEX 레버리지,122630,8600,2.63,1664057,148785005,14310890200
900316,KODEX 레버리지,122630,8590,2.51,1679767,148769295,14429198530
900331,KODEX 레버리지,122630,8585,2.45,1697210,148751852,14570547850
900346,KODEX 레버리지,122630,8595,2.57,1731055,148718007,14878417725
900360,KODEX 레버리지,122630,8595,2.57,1745781,148703281,15004987695
900373,KODEX 레버리지,122630,8600,2.63,1756229,148692833,15103569400
900386,KODEX 레버리지,122630,8590,2.51,1833041,148616021,15745822190
900399,KODEX 레버리지,122630,8595,2.57,1857206,148591856,15962685570
900412,KODEX 레버리지,122630,8585,2.45,1863733,148585329,16000147805
900425,KODEX 레버리지,122630,8590,2.51,1867480,148581582,16041653200
900437,KODEX 레버리지,122630,8580,2.39,1909154,148539908,16380541320
900450,KODEX 레버리지,122630,8590,2.51,1930940,148518122,16586774600
900463,KODEX 레버리지,122630,8595,2.57,1941288,148507774,16685370360
900476,KODEX 레버리지,122630,8590,2.51,1957817,148491245,16817648030
900489,KODEX 레버리지,122630,8595,2.57,1966566,148482496,16902634770
900502,KODEX 레버리지,122630,8600,2.63,2003727,148445335,17232052200
900515,KODEX 레버리지,122630,8600,2.63,2033651,148415411,17489398600
900528,KODEX 레버리지,122630,8595,2.57,2063107,148385955,17732404665
900541,KODEX 레버리지,122630,8595,2.57,2223431,148225631,19110389445
900554,KODEX 레버리지,122630,8595,2.57,2238654,148210408,19241231130
900567,KODEX 레버리지,122630,8600,2.63,2251763,148197299,19365161800
900580,KODEX 레버리지,122630,8600,2.63,2298622,148150440,19768149200
900593,KODEX 레버리지,122630,8605,2.68,2324037,148125025,19998338385
901006,KODEX 레버리지,122630,8600,2.63,2332697,148116365,20061194200
901019,KODEX 레버리지,122630,8605,2.68,2363141,148085921,20334828305
901032,KODEX 레버리지,122630,8610,2.74,2520451,147928611,21701083110
901045,KODEX 레버리지,122630,8610,2.74,2526906,147922156,21756660660
901058,KODEX 레버리지,122630,8615,2.8,2539106,147909956,21874398190
901071,KODEX 레버리지,122630,8610,2.74,2563107,147885955,22068351270
901084,KODEX 레버리지,122630,8610,2.74,2568584,147880478,22115508240
901097,KODEX 레버리지,122630,8610,2.74,2573389,147875673,22156879290
901110,KODEX 레버리지,122630,8610,2.74,2578248,147870814,22198715280
901123,KODEX 레버리지,122630,8620,2.86,2619166,147829896,22577210920
901136,KODEX 레버리지,122630,8620,2.86,2683025,147766037,23127675500
901149,KODEX 레버리지,122630,8615,2.8,2701052,147748010,23269562980
901162,KODEX 레버리지,122630,8625,2.92,2764467,147684595,23843527875
901175,KODEX 레버리지,122630,8625,2.92,2802225,147646837,24169190625
901188,KODEX 레버리지,122630,8630,2.98,2823031,147626031,24362757530
901201,KODEX 레버리지,122630,8630,2.98,2830151,147618911,24424203130
901214,KODEX 레버리지,122630,8635,3.04,2855404,147593658,24656413540
901232,KODEX 레버리지,122630,8635,3.04,2858921,147590141,24686782835
901245,KODEX 레버리지,122630,8640,3.1,2869062,147580000,24788695680
901258,KODEX 레버리지,122630,8635,3.04,2885181,147563881,24913537935
901271,KODEX 레버리지,122630,8640,3.1,2890852,147558210,24976961280
901283,KODEX 레버리지,122630,8645,3.16,2943244,147505818,25444344380
901296,KODEX 레버리지,122630,8635,3.04,2962934,147486128,25584935090
901309,KODEX 레버리지,122630,8645,3.16,2982259,147466803,25781629055
901322,KODEX 레버리지,122630,8645,3.16,3078293,147370769,26611842985
901335,KODEX 레버리지,122630,8660,3.34,3108839,147340223,26922545740
901348,KODEX 레버리지,122630,8655,3.28,3118449,147330613,26990176095
901361,KODEX 레버리지,122630,8645,3.16,3130738,147318324,27065230010
901375,KODEX 레버리지,122630,8645,3.16,3160890,147288172,27325894050
901387,KODEX 레버리지,122630,8640,3.1,3165667,147283395,27351362880
901401,KODEX 레버리지,122630,8645,3.16,3180669,147268393,27496883505
901414,KODEX 레버리지,122630,8650,3.22,3219296,147229766,27846910400
901427,KODEX 레버리지,122630,8650,3.22,3247833,147201229,28093755450
901440,KODEX 레버리지,122630,8650,3.22,3259282,147189780,28192789300
901453,KODEX 레버리지,122630,8650,3.22,3274849,147174213,28327443850
901466,KODEX 레버리지,122630,8655,3.28,3297846,147151216,28542857130
901479,KODEX 레버리지,122630,8645,3.16,3385500,147063562,29267647500
901492,KODEX 레버리지,122630,8655,3.28,3389142,147059920,29333024010
901505,KODEX 레버리지,122630,8645,3.16,3406317,147042745,29447610465
901518,KODEX 레버리지,122630,8645,3.16,3446739,147002323,29797058655
901531,KODEX 레버리지,122630,8635,3.04,3525321,146923741,30441146835
901545,KODEX 레버리지,122630,8620,2.86,3535453,146913609,30475604860
901557,KODEX 레버리지,122630,8620,2.86,3540386,146908676,30518127320
901570,KODEX 레버리지,122630,8625,2.92,3628685,146820377,31297408125
901583,KODEX 레버리지,122630,8635,3.04,3645439,146803623,31478365765
901596,KODEX 레버리지,122630,8635,3.04,3679612,146769450,31773449620
902009,KODEX 레버리지,122630,8640,3.1,3685798,146763264,31845294720
902023,KODEX 레버리지,122630,8640,3.1,3694592,146754470,31921274880
902036,KODEX 레버리지,122630,8645,3.16,3804146,146644916,32886842170
902049,KODEX 레버리지,122630,8635,3.04,3822935,146626127,33011043725
902062,KODEX 레버리지,122630,8635,3.04,3848783,146600279,33234241205
902075,KODEX 레버리지,122630,8635,3.04,3864039,146585023,33365976765
902088,KODEX 레버리지,122630,8640,3.1,3872738,146576324,33460456320
902101,KODEX 레버리지,122630,8640,3.1,3887180,146561882,33585235200
902114,KODEX 레버리지,122630,8640,3.1,3923999,146525063,33903351360
902126,KODEX 레버리지,122630,8635,3.04,3930361,146518701,33938667235
902140,KODEX 레버리지,122630,8635,3.04,3966544,146482518,34251107440
902153,KODEX 레버리지,122630,8635,3.04,3978835,146470227,34357240225
902171,KODEX 레버리지,122630,8640,3.1,3992960,146456102,34499174400
902184,KODEX 레버리지,122630,8640,3.1,4025881,146423181,34783611840
902197,KODEX 레버리지,122630,8640,3.1,4031830,146417232,34835011200
902210,KODEX 레버리지,122630,8635,3.04,4038695,146410367,34874131325
902223,KODEX 레버리지,122630,8630,2.98,4054188,146394874,34987642440
902236,KODEX 레버리지,122630,8635,3.04,4056441,146392621,35027368035
902249,KODEX 레버리지,122630,8630,2.98,4078102,146370960,35194020260
902262,KODEX 레버리지,122630,8635,3.04,4103614,146345448,35434706890
902275,KODEX 레버리지,122630,8625,2.92,4106715,146342347,35420416875
902288,KODEX 레버리지,122630,8625,2.92,4125564,146323498,35582989500
902301,KODEX 레버리지,122630,8625,2.92,4141480,146307582,35720265000
902314,KODEX 레버리지,122630,8615,2.8,4151650,146297412,35766464750
902327,KODEX 레버리지,122630,8620,2.86,4154359,146294703,35810574580
902340,KODEX 레버리지,122630,8625,2.92,4178382,146270680,36038544750
902353,KODEX 레버리지,122630,8620,2.86,4220477,146228585,36380511740
902366,KODEX 레버리지,122630,8625,2.92,4229346,146219716,36478109250
902379,KODEX 레버리지,122630,8615,2.8,4261345,146187717,36711487175
902392,KODEX 레버리지,122630,8615,2.8,4264133,146184929,36735505795
902409,KODEX 레버리지,122630,8615,2.8,4318789,146130273,37206367235
902422,KODEX 레버리지,122630,8605,2.68,4338459,146110603,37332439695
902435,KODEX 레버리지,122630,8605,2.68,4343605,146105457,37376721025
902448,KODEX 레버리지,122630,8605,2.68,4345630,146103432,37394146150
902461,KODEX 레버리지,122630,8610,2.74,4386091,146062971,37764243510
902474,KODEX 레버리지,122630,8610,2.74,4398996,146050066,37875355560
902487,KODEX 레버리지,122630,8610,2.74,4433716,146015346,38174294760
902500,KODEX 레버리지,122630,8615,2.8,4460755,145988307,38429404325
902513,KODEX 레버리지,122630,8615,2.8,4477858,145971204,38576746670
902526,KODEX 레버리지,122630,8610,2.74,4495437,145953625,38705712570
902539,KODEX 레버리지,122630,8615,2.8,4501862,145947200,38783541130
902552,KODEX 레버리지,122630,8615,2.8,4505772,145943290,38817225780
902565,KODEX 레버리지,122630,8610,2.74,4524789,145924273,38958433290
902578,KODEX 레버리지,122630,8610,2.74,4534170,145914892,39039203700
902591,KODEX 레버리지,122630,8615,2.8,4536257,145912805,39079854055
903004,KODEX 레버리지,122630,8615,2.8,4542237,145906825,39131371755
903017,KODEX 레버리지,122630,8610,2.74,4564774,145884288,39302704140
903030,KODEX 레버리지,122630,8600,2.63,4624459,145824603,39770347400
903044,KODEX 레버리지,122630,8600,2.63,4643259,145805803,39932027400
903060,KODEX 레버리지,122630,8580,2.39,4732771,145716291,40607175180
903073,KODEX 레버리지,122630,8590,2.51,4740622,145708440,40721942980
903086,KODEX 레버리지,122630,8585,2.45,4743325,145705737,40721445125
903099,KODEX 레버리지,122630,8585,2.45,4748496,145700566,40765838160
