900029,KODEX 코스닥150 레버,233740,6325,0.0,9282,78988837,58708650
900042,KODEX 코스닥150 레버,233740,6325,0.0,9282,78988837,58708650
900055,KODEX 코스닥150 레버,233740,6325,0.0,9282,78988837,58708650
900068,KODEX 코스닥150 레버,233740,6325,0.0,9282,78988837,58708650
900081,KODEX 코스닥150 레버,233740,6325,0.0,9282,78988837,58708650
900093,KODEX 코스닥150 레버,233740,6325,0.0,9282,78988837,58708650
900106,KODEX 코스닥150 레버,233740,6325,0.0,9282,78988837,58708650
900119,KODEX 코스닥150 레버,233740,6325,0.0,9282,78988837,58708650
900132,KODEX 코스닥150 레버,233740,6325,0.0,9282,78988837,58708650
900145,KODEX 코스닥150 레버,233740,6500,2.77,486855,78511264,3164557500
900158,KODEX 코스닥150 레버,233740,6510,2.92,620931,78377188,4042260810
900171,KODEX 코스닥150 레버,233740,6510,2.92,624483,78373636,4065384330
900184,KODEX 코스닥150 레버,233740,6510,2.92,627311,78370808,4083794610
900198,KODEX 코스닥150 레버,233740,6505,2.85,628955,78369164,4091352275
900216,KODEX 코스닥150 레버,233740,6500,2.77,641327,78356792,4168625500
900230,KODEX 코스닥150 레버,233740,6500,2.77,650883,78347236,4230739500
900243,KODEX 코스닥150 레버,233740,6505,2.85,656577,78341542,4271033385
900256,KODEX 코스닥150 레버,233740,6510,2.92,666825,78331294,4341030750
900270,KODEX 코스닥150 레버,233740,6505,2.85,674374,78323745,4386802870
900285,KODEX 코스닥150 레버,233740,6505,2.85,685332,78312787,4458084660
900299,KODEX 코스닥150 레버,233740,6500,2.77,694784,78303335,4516096000
900314,KODEX 코스닥150 레버,233740,6500,2.77,706805,78291314,4594232500
900329,KODEX 코스닥150 레버,233740,6510,2.92,710725,78287394,4626819750
900344,KODEX 코스닥150 레버,233740,6500,2.77,715276,78282843,4649294000
900358,KODEX 코스닥150 레버,233740,6500,2.77,720019,78278100,4680123500
900371,KODEX 코스닥150 레버,233740,6505,2.85,726237,78271882,4724171685
900384,KODEX 코스닥150 레버,233740,6510,2.92,729222,78268897,4747235220
900397,KODEX 코스닥150 레버,233740,6510,2.92,741419,78256700,4826637690
900410,KODEX 코스닥150 레버,233740,6490,2.61,759612,78238507,4929881880
900423,KODEX 코스닥150 레버,233740,6495,2.69,769128,78228991,4995486360
900436,KODEX 코스닥150 레버,233740,6495,2.69,779907,78218212,5065495965
900449,KODEX 코스닥150 레버,233740,6495,2.69,790025,78208094,5131212375
900462,KODEX 코스닥150 레버,233740,6485,2.53,797297,78200822,5170471045
900475,KODEX 코스닥150 레버,233740,6485,2.53,805334,78192785,5222590990
900488,KODEX 코스닥150 레버,233740,6490,2.61,807565,78190554,5241096850
900501,KODEX 코스닥150 레버,233740,6480,2.45,815570,78182549,5284893600
900514,KODEX 코스닥150 레버,233740,6485,2.53,834502,78163617,5411745470
900527,KODEX 코스닥150 레버,233740,6485,2.53,852919,78145200,5531179715
900539,KODEX 코스닥150 레버,233740,6480,2.45,860168,78137951,5573888640
900553,KODEX 코스닥150 레버,233740,6485,2.53,877375,78120744,5689776875
900566,KODEX 코스닥150 레버,233740,6485,2.53,878918,78119201,5699783230
900579,KODEX 코스닥150 레버,233740,6485,2.53,901722,78096397,5847667170
900592,KODEX 코스닥150 레버,233740,6480,2.45,903445,78094674,5854323600
901005,KODEX 코스닥150 레버,233740,6485,2.53,906327,78091792,5877530595
901018,KODEX 코스닥150 레버,233740,6480,2.45,920246,78077873,5963194080
901031,KODEX 코스닥150 레버,233740,6480,2.45,930319,78067800,6028467120
901044,KODEX 코스닥150 레버,233740,6485,2.53,939352,78058767,6091697720
901057,KODEX 코스닥150 레버,233740,6485,2.53,949673,78048446,6158629405
901070,KODEX 코스닥150 레버,233740,6480,2.45,963828,78034291,6245605440
901083,KODEX 코스닥150 레버,233740,6480,2.45,965474,78032645,6256271520
901096,KODEX 코스닥150 레버,233740,6490,2.61,991721,78006398,6436269290
901109,KODEX 코스닥150 레버,233740,6480,2.45,997924,78000195,6466547520
901122,KODEX 코스닥150 레버,233740,6485,2.53,1001992,77996127,6497918120
901134,KODEX 코스닥150 레버,233740,6490,2.61,1023496,77974623,6642489040
901147,KODEX 코스닥150 레버,233740,6490,2.61,1027246,77970873,6666826540
901160,KODEX 코스닥150 레버,233740,6495,2.69,1047854,77950265,6805811730
901173,KODEX 코스닥150 레버,233740,6495,2.69,1066059,77932060,6924053205
901186,KODEX 코스닥150 레버,233740,6495,2.69,1074727,77923392,6980351865
901199,KODEX 코스닥150 레버,233740,6495,2.69,1078024,77920095,7001765880
901212,KODEX 코스닥150 레버,233740,6500,2.77,1079545,77918574,7017042500
901225,KODEX 코스닥150 레버,233740,6500,2.77,1114204,77883915,7242326000
901243,KODEX 코스닥150 레버,233740,6500,2.77,1137236,77860883,7392034000
901256,KODEX 코스닥150 레버,233740,6505,2.85,1147214,77850905,7462627070
901269,KODEX 코스닥150 레버,233740,6495,2.69,1158666,77839453,7525535670
901282,KODEX 코스닥150 레버,233740,6505,2.85,1177625,77820494,7660450625
901295,KODEX 코스닥150 레버,233740,6500,2.77,1187673,77810446,7719874500
901308,KODEX 코스닥150 레버,233740,6510,2.92,1229638,77768481,8004943380
901321,KODEX 코스닥150 레버,233740,6505,2.85,1238399,77759720,8055785495
901334,KODEX 코스닥150 레버,233740,6505,2.85,1247252,77750867,8113374260
901347,KODEX 코스닥150 레버,233740,6500,2.77,1259093,77739026,8184104500
901360,KODEX 코스닥150 레버,233740,6510,2.92,1344873,77653246,8755123230
901373,KODEX 코스닥150 레버,233740,6500,2.77,1347910,77650209,8761415000
901386,KODEX 코스닥150 레버,233740,6490,2.61,1386651,77611468,8999364990
901399,KODEX 코스닥150 레버,233740,6505,2.85,1387055,77611064,9022792775
901412,KODEX 코스닥150 레버,233740,6500,2.77,1390649,77607470,9039218500
901426,KODEX 코스닥150 레버,233740,6510,2.92,1408590,77589529,9169920900
901438,KODEX 코스닥150 레버,233740,6505,2.85,1422929,77575190,9256153145
901452,KODEX 코스닥150 레버,233740,6505,2.85,1437463,77560656,9350696815
901465,KODEX 코스닥150 레버,233740,6500,2.77,1450941,77547178,9431116500
901477,KODEX 코스닥150 레버,233740,6500,2.77,1455917,77542202,9463460500
901491,KODEX 코스닥150 레버,233740,6500,2.77,1462682,77535437,9507433000
901504,KODEX 코스닥150 레버,233740,6490,2.61,1479554,77518565,9602305460
901517,KODEX 코스닥150 레버,233740,6495,2.69,1481234,77516885,9620614830
901530,KODEX 코스닥150 레버,233740,6485,2.53,1483778,77514341,9622300330
901543,KODEX 코스닥150 레버,233740,6490,2.61,1486797,77511322,9649312530
901556,KODEX 코스닥150 레버,233740,6490,2.61,1488808,77509311,9662363920
901569,KODEX 코스닥150 레버,233740,6490,2.61,1498063,77500056,9722428870
901582,KODEX 코스닥150 레버,233740,6495,2.69,1521830,77476289,9884285850
901595,KODEX 코스닥150 레버,233740,6490,2.61,1524751,77473368,9895633990
902008,KODEX 코스닥150 레버,233740,6490,2.61,1530626,77467493,9933762740
902021,KODEX 코스닥150 레버,233740,6500,2.77,1539976,77458143,10009844000
902034,KODEX 코스닥150 레버,233740,6505,2.85,1553960,77444159,10108509800
902047,KODEX 코스닥150 레버,233740,6505,2.85,1560410,77437709,10150467050
902060,KODEX 코스닥150 레버,233740,6495,2.69,1568337,77429782,10186348815
902073,KODEX 코스닥150 레버,233740,6505,2.85,1576261,77421858,10253577805
902086,KODEX 코스닥150 레버,233740,6510,2.92,1631531,77366588,10621266810
902099,KODEX 코스닥150 레버,233740,6505,2.85,1641088,77357031,10675277440
902112,KODEX 코스닥150 레버,233740,6500,2.77,1647134,77350985,10706371000
902125,KODEX 코스닥150 레버,233740,6510,2.92,1657060,77341059,10787460600
902138,KODEX 코스닥150 레버,233740,6500,2.77,1660331,77337788,10792151500
902151,KODEX 코스닥150 레버,233740,6500,2.77,1666874,77331245,10834681000
902169,KODEX 코스닥150 레버,233740,6510,2.92,1669346,77328773,10867442460
902182,KODEX 코스닥150 레버,233740,6510,2.92,1684324,77313795,10964949240
902196,KODEX 코스닥150 레버,233740,6510,2.92,1700508,77297611,11070307080
902208,KODEX 코스닥150 레버,233740,6515,3.0,1713385,77284734,11162703275
902221,KODEX 코스닥150 레버,233740,6515,3.0,1715634,77282485,11177355510
902235,KODEX 코스닥150 레버,233740,6515,3.0,1731353,77266766,11279764795
902247,KODEX 코스닥150 레버,233740,6510,2.92,1737889,77260230,11313657390
902260,KODEX 코스닥150 레버,233740,6505,2.85,1744878,77253241,11350431390
902273,KODEX 코스닥150 레버,233740,6510,2.92,1753003,77245116,11412049530
902286,KODEX 코스닥150 레버,233740,6510,2.92,1762494,77235625,11473835940
902299,KODEX 코스닥150 레버,233740,6505,2.85,1769427,77228692,11510122635
902312,KODEX 코스닥150 레버,233740,6510,2.92,1769536,77228583,11519679360
902325,KODEX 코스닥150 레버,233740,6510,2.92,1775965,77222154,11561532150
902338,KODEX 코스닥150 레버,233740,6505,2.85,1777009,77221110,11559443545
902351,KODEX 코스닥150 레버,233740,6510,2.92,1780787,77217332,11592923370
902364,KODEX 코스닥150 레버,233740,6505,2.85,1784083,77214036,11605459915
902377,KODEX 코스닥150 레버,233740,6510,2.92,1795623,77202496,11689505730
902390,KODEX 코스닥150 레버,233740,6505,2.85,1796268,77201851,11684723340
902407,KODEX 코스닥150 레버,233740,6505,2.85,1809217,77188902,11768956585
