900011,KODEX 코스닥150 레버,233740,5925,0.0,34522,113204529,204542850
900024,KODEX 코스닥150 레버,233740,5925,0.0,34522,113204529,204542850
900037,KODEX 코스닥150 레버,233740,5925,0.0,34522,113204529,204542850
900050,KODEX 코스닥150 레버,233740,5925,0.0,34522,113204529,204542850
900063,KODEX 코스닥150 레버,233740,5925,0.0,34522,113204529,204542850
900076,KODEX 코스닥150 레버,233740,6010,1.43,570620,112668431,3429426200
900089,KODEX 코스닥150 레버,233740,6015,1.52,585403,112653648,3521199045
900101,KODEX 코스닥150 레버,233740,6005,1.35,602300,112636751,3616811500
900114,KODEX 코스닥150 레버,233740,6020,1.6,607804,112631247,3658980080
900127,KODEX 코스닥150 레버,233740,6050,2.11,620891,112618160,3756390550
900144,KODEX 코스닥150 레버,233740,6020,1.6,634625,112604426,3820442500
900157,KODEX 코스닥150 레버,233740,6030,1.77,648132,112590919,3908235960
900170,KODEX 코스닥150 레버,233740,6030,1.77,658534,112580517,3970960020
900183,KODEX 코스닥150 레버,233740,6025,1.69,667883,112571168,4023995075
900196,KODEX 코스닥150 레버,233740,6025,1.69,684931,112554120,4126709275
900209,KODEX 코스닥150 레버,233740,6035,1.86,688007,112551044,4152122245
900222,KODEX 코스닥150 레버,233740,6035,1.86,696770,112542281,4205006950
900235,KODEX 코스닥150 레버,233740,6025,1.69,700880,112538171,4222802000
900247,KODEX 코스닥150 레버,233740,6030,1.77,705864,112533187,4256359920
900260,KODEX 코스닥150 레버,233740,6035,1.86,733163,112505888,4424638705
900273,KODEX 코스닥150 레버,233740,6025,1.69,743702,112495349,4480804550
900287,KODEX 코스닥150 레버,233740,6030,1.77,751853,112487198,4533673590
900300,KODEX 코스닥150 레버,233740,6035,1.86,774401,112464650,4673510035
900313,KODEX 코스닥150 레버,233740,6035,1.86,809441,112429610,4884976435
900326,KODEX 코스닥150 레버,233740,6055,2.19,821613,112417438,4974866715
900339,KODEX 코스닥150 레버,233740,6050,2.11,824501,112414550,4988231050
900352,KODEX 코스닥150 레버,233740,6045,2.03,828226,112410825,5006626170
900366,KODEX 코스닥150 레버,233740,6100,2.95,877366,112361685,5351932600
900383,KODEX 코스닥150 레버,233740,6065,2.36,882389,112356662,5351689285
900396,KODEX 코스닥150 레버,233740,6065,2.36,894629,112344422,5425924885
900409,KODEX 코스닥150 레버,233740,6085,2.7,896991,112342060,5458190235
900422,KODEX 코스닥150 레버,233740,6070,2.45,903662,112335389,5485228340
900435,KODEX 코스닥150 레버,233740,6070,2.45,906235,112332816,5500846450
900448,KODEX 코스닥150 레버,233740,6065,2.36,918968,112320083,5573540920
900461,KODEX 코스닥150 레버,233740,6070,2.45,931905,112307146,5656663350
900474,KODEX 코스닥150 레버,233740,6070,2.45,1006116,112232935,6107124120
900487,KODEX 코스닥150 레버,233740,6070,2.45,1046559,112192492,6352613130
900500,KODEX 코스닥150 레버,233740,6070,2.45,1057646,112181405,6419911220
900514,KODEX 코스닥150 레버,233740,6070,2.45,1076714,112162337,6535653980
900527,KODEX 코스닥150 레버,233740,6060,2.28,1105799,112133252,6701141940
900540,KODEX 코스닥150 레버,233740,6070,2.45,1117086,112121965,6780712020
