090100,530036,3900,3,0,0.0,0.0,0,0,0,0,0,0,0,3900,3900,3900,0,0,0,0,0,0,0
090100,530036,3900,3,0,0.0,0.0,0,0,0,0,0,0,0,3900,3900,3900,0,0,0,0,0,0,0
090100,530036,3900,3,0,0.0,0.0,0,0,0,0,0,0,0,3900,3900,3900,0,0,0,0,0,0,0
090100,530036,4165,2,265,6.79,48.75,14839,7234,-7605,6,1,-5,83575,4160,4165,4160,83575,6,1,224012,201220,14839,7234
090200,530036,4155,2,255,6.54,33.94,21314,7234,-14080,14,1,-13,90050,4160,4160,4155,265,4,0,218423,200646,265,0
090200,530036,4155,2,255,6.54,27.12,30558,8286,-22272,27,2,-25,100346,4160,4160,4150,10561,17,1,220478,191349,9509,1052
090300,530036,4155,2,255,6.54,11.36,73291,8323,-64968,39,3,-36,143116,4155,4155,4155,769,3,0,223478,198989,769,0
090300,530036,4150,2,250,6.41,11.8,75628,8924,-66704,48,4,-44,146054,4155,4155,4150,3707,12,1,225864,196155,3106,601
090400,530036,4150,2,250,6.41,8.38,120022,10052,-109970,58,5,-53,191576,4150,4150,4150,4999,1,0,224756,200647,4999,0
090400,530036,4150,2,250,6.41,8.26,121706,10052,-111654,65,5,-60,193260,4150,4150,4150,6683,8,0,236328,194779,6683,0
090500,530036,4150,2,250,6.41,7.23,138968,10052,-128916,72,5,-67,210522,4150,4150,4150,11884,6,0,242728,190846,11884,0
090500,530036,4150,2,250,6.41,7.04,142688,10052,-132636,77,5,-72,214242,4150,4150,4150,15604,11,0,258308,196984,15604,0
090600,530036,4145,2,245,6.28,6.75,148825,10052,-138773,81,5,-76,220379,4150,4150,4145,5937,3,0,257928,190791,5937,0
090600,530036,4145,2,245,6.28,6.67,150814,10052,-140762,85,5,-80,222368,4150,4150,4145,7926,7,0,257887,189040,7926,0
090700,530036,4150,2,250,6.41,8.62,151983,13108,-138875,91,6,-85,226593,4145,4150,4145,3558,2,1,258255,192681,502,3056
090700,530036,4145,2,245,6.28,8.31,157783,13108,-144675,94,6,-88,232393,4145,4150,4145,9358,5,1,256391,197437,6302,3056
