090100,006120,32550,3,0,0.0,0.0,0,0,0,0,0,0,0,32550,32550,32550,0,0,0,0,0,0,0
090100,006120,32550,3,0,0.0,0.0,0,0,0,0,0,0,0,32550,32550,32550,0,0,0,0,0,0,0
090100,006120,32550,3,0,0.0,0.0,0,0,0,0,0,0,0,32550,32550,32550,0,0,0,0,0,0,0
090100,006120,33250,2,700,2.15,168.9,31673,53496,21823,248,434,186,178580,32750,33500,32750,178580,248,434,7393,5784,31673,53496
090200,006120,34150,2,1600,4.92,143.8,81350,116983,35633,513,1007,494,291820,33600,34200,33600,61577,119,306,16132,19416,24007,37570
090200,006120,34550,2,2000,6.14,121.91,141810,172885,31075,980,1677,697,408297,33600,34700,33600,178054,586,976,26760,16565,84467,93472
090300,006120,35200,2,2650,8.14,126.81,182370,231265,48895,1456,2330,874,507511,34800,35300,34650,44179,242,289,4865,16922,18222,25713
090300,006120,33900,2,1350,4.15,110.79,237725,263383,25658,1982,2753,771,595171,34800,35400,33750,131839,768,712,2182,8245,73577,57831
090400,006120,34400,2,1850,5.68,109.02,262273,285940,23667,2223,3035,812,642318,34350,34550,34300,28966,128,155,7050,25908,15560,13404
090400,006120,34500,2,1950,5.99,107.95,290979,314105,23126,2469,3347,878,699474,34350,35000,34300,86122,374,467,15726,19411,44266,41569
090500,006120,34100,2,1550,4.76,100.54,320781,322524,1743,2729,3498,769,737733,34000,34250,34000,15133,125,78,6859,19100,10009,5089
090500,006120,34450,2,1900,5.84,102.91,327821,337359,9538,2835,3646,811,759734,34000,34450,34000,37134,231,226,16677,24826,17049,19924
090600,006120,34000,2,1450,4.45,100.48,347093,348751,1658,2996,3813,817,790418,34500,34700,34000,20156,107,97,10762,18125,13172,6964
090600,006120,34250,2,1700,5.22,98.25,366208,359812,-6396,3136,3954,818,820675,34500,34700,33900,50413,247,238,17366,12778,32287,18025
090700,006120,34200,2,1650,5.07,98.96,371689,367827,-3862,3220,4019,799,834223,34100,34250,34000,10935,49,36,12530,15036,4528,6355
090700,006120,34550,2,2000,6.14,103.11,379585,391392,11807,3312,4177,865,866075,34100,34750,34000,42787,141,194,23328,9419,12424,29920
090800,006120,34600,2,2050,6.3,103.91,389257,404464,15207,3395,4295,900,888851,34550,34650,34300,13948,53,69,29012,6494,4265,9653
