900049,KODEX 레버리지,122630,9425,-2.63,819483,184757354,7723627275
900061,KODEX 레버리지,122630,9415,-2.74,839414,184737423,7903082810
900075,KODEX 레버리지,122630,9435,-2.53,860464,184716373,8118477840
900088,KODEX 레버리지,122630,9425,-2.63,879631,184697206,8290522175
900100,KODEX 레버리지,122630,9440,-2.48,909899,184666938,8589446560
900113,KODEX 레버리지,122630,9435,-2.53,927494,184649343,8750905890
900126,KODEX 레버리지,122630,9450,-2.38,1000944,184575893,9458920800
900140,KODEX 레버리지,122630,9440,-2.48,1036467,184540370,9784248480
900153,KODEX 레버리지,122630,9425,-2.63,1070031,184506806,10085042175
900166,KODEX 레버리지,122630,9420,-2.69,1100911,184475926,10370581620
900179,KODEX 레버리지,122630,9420,-2.69,1127413,184449424,10620230460
900192,KODEX 레버리지,122630,9405,-2.84,1145089,184431748,10769562045
900205,KODEX 레버리지,122630,9420,-2.69,1148437,184428400,10818276540
900218,KODEX 레버리지,122630,9420,-2.69,1162598,184414239,10951673160
900231,KODEX 레버리지,122630,9425,-2.63,1179591,184397246,11117645175
900244,KODEX 레버리지,122630,9430,-2.58,1191501,184385336,11235854430
900257,KODEX 레버리지,122630,9425,-2.63,1199064,184377773,11301178200
900270,KODEX 레버리지,122630,9415,-2.74,1226953,184349884,11551762495
900283,KODEX 레버리지,122630,9410,-2.79,1268687,184308150,11938344670
900296,KODEX 레버리지,122630,9410,-2.79,1341447,184235390,12623016270
900309,KODEX 레버리지,122630,9405,-2.84,1353828,184223009,12732752340
900322,KODEX 레버리지,122630,9410,-2.79,1385251,184191586,13035211910
900335,KODEX 레버리지,122630,9415,-2.74,1397520,184179317,13157650800
900347,KODEX 레버리지,122630,9410,-2.79,1427778,184149059,13435390980
900360,KODEX 레버리지,122630,9415,-2.74,1435745,184141092,13517539175
900373,KODEX 레버리지,122630,9410,-2.79,1440294,184136543,13553166540
900386,KODEX 레버리지,122630,9410,-2.79,1495559,184081278,14073210190
900398,KODEX 레버리지,122630,9420,-2.69,1510653,184066184,14230351260
900411,KODEX 레버리지,122630,9430,-2.58,1561616,184015221,14726038880
