091800,052670,7840,2,840,12.0,126.37,1240841,1568091,327250,4392,6235,1843,3068922,7700,7900,7700,627490,832,1560,58714,23900,227714,372630
091800,052670,7790,2,790,11.29,122.73,1325842,1627173,301331,4607,6554,1947,3213216,7700,7900,7700,771784,1047,1879,66621,45493,312715,431712
091800,052670,7860,2,860,12.29,126.43,1348403,1704815,356412,4711,6900,2189,3313419,7700,7900,7700,871987,1151,2225,103477,51042,335276,509354
091800,052670,7750,2,750,10.71,115.91,1491632,1728998,237366,5012,7121,2109,3480831,7700,7900,7700,1039399,1452,2446,38515,54041,478505,533537
092100,052670,7800,2,800,11.43,115.64,1515896,1753035,237139,5151,7285,2134,3529137,7780,7820,7780,41027,117,139,133678,68079,21932,19094
092100,052670,7800,2,800,11.43,114.53,1561857,1788771,226914,5324,7407,2083,3611280,7780,7820,7750,123170,290,261,151550,79063,67893,54830
092100,052670,7770,2,770,11.0,114.68,1593777,1827699,233922,5418,7554,2136,3682502,7780,7830,7750,194392,384,408,115289,96528,99813,93758
092100,052670,7820,2,820,11.71,116.87,1610068,1881624,271556,5526,7696,2170,3752724,7780,7830,7750,264614,492,550,173483,69342,116104,147683
092100,052670,7790,2,790,11.29,116.02,1632739,1894251,261512,5603,7811,2208,3788024,7780,7830,7750,299914,569,665,155007,112844,138775,160310
092100,052670,7780,2,780,11.14,112.43,1692132,1902404,210272,5780,7883,2103,3855570,7780,7830,7740,367460,746,737,181834,93033,198168,168463
092400,052670,7760,2,760,10.86,111.05,1722627,1913062,190435,5896,7955,2059,3896724,7780,7790,7760,38062,115,57,185099,82311,30095,7966
092400,052670,7710,2,710,10.14,107.37,1790106,1922064,131958,6147,8015,1868,3973255,7780,7790,7700,114593,366,117,107590,53575,97574,16968
092400,052670,7660,2,660,9.43,104.64,1873815,1960824,87009,6437,8135,1698,4095731,7780,7790,7660,237069,656,237,50147,72538,181283,55728
092400,052670,7730,2,730,10.43,106.03,1932858,2049464,116606,6603,8325,1722,4244228,7780,7790,7640,385566,822,427,117138,25560,240326,144368
092400,052670,7740,2,740,10.57,106.42,1947900,2072891,124991,6679,8431,1752,4282697,7780,7790,7640,424035,898,533,104124,57746,255368,167795
092700,052670,7640,2,640,9.14,103.55,2016108,2087662,71554,6780,8508,1728,4366165,7640,7640,7640,21,2,0,25987,66769,21,0
092700,052670,7690,2,690,9.86,103.08,2043096,2106013,62917,6908,8608,1700,4411746,7640,7700,7630,45602,130,100,59386,56695,27009,18351
092700,052670,7700,2,700,10.0,103.07,2068044,2131492,63448,6968,8717,1749,4462420,7640,7720,7630,96276,190,209,58195,61212,51957,43830
092700,052670,7570,2,570,8.14,99.14,2161059,2142416,-18643,7255,8809,1554,4566654,7640,7720,7540,200510,477,301,12328,69842,144972,54754
092700,052670,7550,2,550,7.86,97.83,2209929,2161993,-47936,7482,8942,1460,4639209,7640,7720,7540,273065,704,434,25252,74965,193842,74331
092700,052670,7570,2,570,8.14,96.03,2278737,2188265,-90472,7674,9103,1429,4735098,7640,7720,7510,368954,896,595,20337,70191,262650,100603
093000,052670,7590,2,590,8.43,97.1,2289124,2222741,-66383,7741,9219,1478,4779962,7600,7600,7590,5011,7,13,20966,70839,2652,2359
093000,052670,7540,2,540,7.71,95.86,2334318,2237780,-96538,7814,9336,1522,4840195,7600,7600,7530,65244,80,130,27745,79469,47846,17398
093000,052670,7550,2,550,7.86,94.38,2392713,2258161,-134552,7993,9441,1448,4920771,7600,7600,7500,145820,259,235,38849,75486,106241,37779
093000,052670,7610,2,610,8.71,95.65,2399295,2294975,-104320,8036,9638,1602,4964167,7600,7620,7500,189216,302,432,46568,41584,112823,74593
093000,052670,7580,2,580,8.29,95.41,2418522,2307417,-111105,8097,9734,1637,4995836,7600,7620,7500,220885,363,528,34915,63387,132050,87035
093000,052670,7630,2,630,9.0,96.75,2426532,2347662,-78870,8159,9860,1701,5044091,7600,7670,7500,269140,425,654,58494,41947,140060,127280
093300,052670,7620,2,620,8.86,96.89,2442462,2366549,-75913,8215,9978,1763,5088345,7620,7620,7600,1767,8,11,50518,51661,1297,400
093300,052670,7660,2,660,9.43,97.22,2448448,2380438,-68010,8336,10145,1809,5108225,7620,7660,7600,21647,129,178,65094,64305,7283,14289
093300,052670,7680,2,680,9.71,97.93,2476210,2425036,-51174,8429,10399,1970,5180744,7620,7700,7600,94166,222,432,61366,34015,35045,58887
093300,052670,7700,2,700,10.0,98.37,2516362,2475291,-41071,8497,10579,2082,5271593,7620,7720,7600,185015,290,612,93221,44716,75197,109142
