091800,049480,3330,2,90,2.78,51.71,3007768,1555211,-1452557,4493,4012,-481,5243539,3355,3370,3310,362038,436,227,92297,138456,266978,93023
091800,049480,3330,2,90,2.78,51.76,3040746,1573817,-1466929,4586,4074,-512,5295123,3355,3370,3310,413622,529,289,119953,164448,299956,111629
091800,049480,3330,2,90,2.78,52.49,3102616,1628430,-1474186,4679,4176,-503,5411606,3355,3370,3310,530105,622,391,107096,174872,361826,166242
091800,049480,3340,2,100,3.09,54.05,3118207,1685505,-1432702,4711,4299,-412,5484272,3355,3370,3310,602771,654,514,101221,176859,377417,223317
092100,049480,3335,2,95,2.93,53.67,3177057,1705266,-1471791,4769,4368,-401,5563043,3350,3350,3330,70664,52,51,148679,172524,58685,11819
092100,049480,3330,2,90,2.78,53.41,3199079,1708660,-1490419,4822,4411,-411,5588459,3350,3350,3325,96080,105,94,153694,236142,80707,15213
092100,049480,3330,2,90,2.78,53.54,3213200,1720338,-1492862,4874,4440,-434,5614268,3350,3350,3325,121889,157,123,156486,228394,94828,26891
092100,049480,3345,2,105,3.24,55.0,3219026,1770616,-1448410,4898,4486,-412,5670372,3350,3350,3325,177993,181,169,132523,222049,100654,77169
092100,049480,3350,2,110,3.4,55.68,3247655,1808395,-1439260,4929,4571,-358,5736891,3350,3355,3325,244512,212,254,134869,228397,129283,114948
092100,049480,3355,2,115,3.55,56.33,3260594,1836805,-1423789,5006,4713,-293,5778300,3350,3355,3325,285921,289,396,156060,182661,142222,143358
092400,049480,3350,2,110,3.4,57.24,3266522,1869675,-1396847,5074,4927,-147,5817098,3350,3355,3345,32866,55,180,144222,226757,3678,29188
092400,049480,3360,2,120,3.7,59.05,3277859,1935612,-1342247,5148,5151,3,5894372,3350,3365,3345,110140,129,404,142519,203123,15015,95125
092400,049480,3365,2,125,3.86,60.49,3309056,2001553,-1307503,5255,5341,86,5991510,3350,3375,3345,207278,236,594,137107,207285,46212,161066
092400,049480,3380,2,140,4.32,61.83,3322340,2054303,-1268037,5345,5535,190,6057544,3350,3380,3345,273312,326,788,127246,174887,59496,213816
092400,049480,3360,2,120,3.7,61.38,3378726,2074029,-1304697,5427,5606,179,6133656,3350,3380,3345,349424,408,859,136276,208482,115882,233542
092400,049480,3360,2,120,3.7,61.39,3398197,2086188,-1312009,5451,5638,187,6165286,3350,3380,3345,381054,432,891,133530,216952,135353,245701
092700,049480,3355,2,115,3.55,61.04,3423543,2089585,-1333958,5485,5655,170,6194029,3360,3365,3350,27174,32,17,105504,230854,23777,3397
092700,049480,3345,2,105,3.24,60.91,3445543,2098679,-1346864,5541,5677,136,6225123,3360,3365,3345,58268,88,39,101038,266363,45777,12491
092700,049480,3345,2,105,3.24,60.6,3472131,2104140,-1367991,5589,5690,101,6257228,3360,3365,3340,90373,136,52,109977,262245,72365,17952
092700,049480,3355,2,115,3.55,60.57,3480087,2107925,-1372162,5604,5714,110,6268969,3360,3365,3340,102114,151,76,116893,222703,80321,21737
092700,049480,3340,2,100,3.09,60.39,3497214,2112021,-1385193,5624,5730,106,6290192,3360,3365,3340,123337,171,92,105091,269758,97448,25833
092700,049480,3355,2,115,3.55,60.44,3502641,2117136,-1385505,5642,5747,105,6300734,3360,3365,3340,133879,189,109,135351,223095,102875,30948
093000,049480,3355,2,115,3.55,60.69,3514615,2132931,-1381684,5671,5778,107,6328503,3350,3355,3340,27769,29,31,132702,269381,11974,15795
093000,049480,3350,2,110,3.4,61.06,3516643,2147161,-1369482,5732,5841,109,6345802,3350,3360,3340,45068,90,94,142674,234752,14002,30025
093000,049480,3360,2,120,3.7,61.38,3530380,2166795,-1363585,5793,5912,119,6379173,3350,3370,3340,78439,151,165,143581,182849,27739,49659
093000,049480,3355,2,115,3.55,61.42,3536733,2172301,-1364432,5809,5923,114,6391032,3350,3370,3340,90298,167,176,136419,203912,34092,55165
093000,049480,3360,2,120,3.7,61.69,3541785,2184870,-1356915,5822,5932,110,6408653,3350,3370,3340,107919,180,185,128449,205166,39144,67734
093300,049480,3360,2,120,3.7,61.77,3542888,2188448,-1354440,5830,5960,130,6413334,3360,3360,3360,3,1,0,141749,196694,3,0
093300,049480,3360,2,120,3.7,61.84,3545210,2192262,-1352948,5845,5979,134,6419470,3360,3365,3360,6139,16,19,145214,202965,2325,3814
093300,049480,3360,2,120,3.7,61.72,3559020,2196700,-1362320,5858,5993,135,6437718,3360,3365,3355,24387,29,33,149169,192638,16135,8252
093300,049480,3355,2,115,3.55,61.66,3578880,2206743,-1372137,5883,6008,125,6467621,3360,3365,3345,54290,54,48,127138,265004,35995,18295
093300,049480,3350,2,110,3.4,61.75,3582209,2211875,-1370334,5899,6016,117,6476082,3360,3365,3345,62751,70,56,132094,216244,39324,23427
093300,049480,3350,2,110,3.4,61.33,3609193,2213522,-1395671,5920,6028,108,6504713,3360,3365,3345,91382,91,68,106585,241815,66308,25074
093600,049480,3350,2,110,3.4,61.35,3612225,2216023,-1396202,5929,6046,117,6510246,3345,3350,3345,263,1,2,116349,238111,250,13
093600,049480,3350,2,110,3.4,61.59,3617115,2227758,-1389357,5949,6056,107,6526871,3345,3355,3345,16888,21,12,146474,194971,5140,11748
093600,049480,3350,2,110,3.4,61.52,3621490,2228114,-1393376,5967,6064,97,6531602,3345,3355,3345,21619,39,20,119383,232705,9515,12104
093600,049480,3345,2,105,3.24,61.31,3635465,2228895,-1406570,5991,6072,81,6546358,3345,3355,3345,36375,63,28,119956,224415,23490,12885
093600,049480,3335,2,95,2.93,60.89,3664467,2231116,-1433351,6026,6092,66,6577581,3345,3355,3335,67598,98,48,86514,220226,52492,15106
093600,049480,3335,2,95,2.93,60.64,3679593,2231246,-1448347,6066,6096,30,6592837,3345,3355,3335,82854,138,52,92106,221721,67618,15236
093900,049480,3335,2,95,2.93,60.19,3714767,2235981,-1478786,6104,6113,9,6632746,3335,3335,3330,2630,3,7,101279,205412,438,2192
093900,049480,3330,2,90,2.78,60.09,3725362,2238448,-1486914,6123,6126,3,6645808,3335,3335,3330,15692,22,20,103457,203933,11033,4659
