900013,KODEX 200선물인버스2,252670,6730,0.0,1614,130921775,10862220
900025,KODEX 200선물인버스2,252670,6730,0.0,1614,130921775,10862220
900038,KODEX 200선물인버스2,252670,6730,0.0,1614,130921775,10862220
900052,KODEX 200선물인버스2,252670,6730,0.0,1614,130921775,10862220
900069,KODEX 200선물인버스2,252670,6730,0.0,1614,130921775,10862220
900082,KODEX 200선물인버스2,252670,6730,0.0,1614,130921775,10862220
900095,KODEX 200선물인버스2,252670,6730,0.0,1614,130921775,10862220
900108,KODEX 200선물인버스2,252670,6730,0.0,1614,130921775,10862220
900121,KODEX 200선물인버스2,252670,6730,0.0,1614,130921775,10862220
900134,KODEX 200선물인버스2,252670,6730,0.0,1614,130921775,10862220
900147,KODEX 200선물인버스2,252670,6730,0.0,1614,130921775,10862220
900160,KODEX 200선물인버스2,252670,6730,0.0,1614,130921775,10862220
900173,KODEX 200선물인버스2,252670,6730,0.0,1614,130921775,10862220
900186,KODEX 200선물인버스2,252670,6730,0.0,1614,130921775,10862220
900199,KODEX 200선물인버스2,252670,6800,1.04,1081571,129841818,7354682800
900212,KODEX 200선물인버스2,252670,6785,0.82,1424060,129499329,9662247100
900225,KODEX 200선물인버스2,252670,6790,0.89,1443827,129479562,9803585330
900238,KODEX 200선물인버스2,252670,6790,0.89,1452312,129471077,9861198480
900251,KODEX 200선물인버스2,252670,6790,0.89,1456835,129466554,9891909650
900264,KODEX 200선물인버스2,252670,6790,0.89,1520230,129403159,10322361700
900277,KODEX 200선물인버스2,252670,6790,0.89,1610756,129312633,10937033240
900290,KODEX 200선물인버스2,252670,6790,0.89,1633650,129289739,11092483500
900303,KODEX 200선물인버스2,252670,6790,0.89,1641013,129282376,11142478270
900316,KODEX 200선물인버스2,252670,6785,0.82,1655469,129267920,11232357165
900330,KODEX 200선물인버스2,252670,6790,0.89,1684780,129238609,11439656200
900342,KODEX 200선물인버스2,252670,6785,0.82,1693194,129230195,11488321290
900355,KODEX 200선물인버스2,252670,6790,0.89,1723897,129199492,11705260630
900368,KODEX 200선물인버스2,252670,6790,0.89,1784274,129139115,12115220460
900382,KODEX 200선물인버스2,252670,6795,0.97,1809311,129114078,12294268245
900394,KODEX 200선물인버스2,252670,6790,0.89,1827132,129096257,12406226280
900407,KODEX 200선물인버스2,252670,6790,0.89,1849049,129074340,12555042710
900420,KODEX 200선물인버스2,252670,6795,0.97,1852904,129070485,12590482680
900433,KODEX 200선물인버스2,252670,6790,0.89,1884001,129039388,12792366790
900446,KODEX 200선물인버스2,252670,6795,0.97,1890929,129032460,12848862555
900460,KODEX 200선물인버스2,252670,6790,0.89,1905784,129017605,12940273360
900473,KODEX 200선물인버스2,252670,6790,0.89,1908016,129015373,12955428640
900486,KODEX 200선물인버스2,252670,6790,0.89,1909307,129014082,12964194530
900499,KODEX 200선물인버스2,252670,6790,0.89,1961206,128962183,13316588740
900512,KODEX 200선물인버스2,252670,6790,0.89,1980849,128942540,13449964710
900525,KODEX 200선물인버스2,252670,6785,0.82,2031176,128892213,13781529160
900538,KODEX 200선물인버스2,252670,6785,0.82,2056661,128866728,13954444885
900550,KODEX 200선물인버스2,252670,6785,0.82,2093545,128829844,14204702825
900563,KODEX 200선물인버스2,252670,6785,0.82,2129155,128794234,14446316675
900576,KODEX 200선물인버스2,252670,6785,0.82,2147218,128776171,14568874130
900590,KODEX 200선물인버스2,252670,6790,0.89,2151360,128772029,14607734400
901003,KODEX 200선물인버스2,252670,6790,0.89,2226660,128696729,15119021400
901017,KODEX 200선물인버스2,252670,6800,1.04,2305426,128617963,15676896800
901030,KODEX 200선물인버스2,252670,6795,0.97,2314031,128609358,15723840645
901043,KODEX 200선물인버스2,252670,6790,0.89,2318680,128604709,15743837200
901056,KODEX 200선물인버스2,252670,6795,0.97,2320948,128602441,15770841660
901069,KODEX 200선물인버스2,252670,6795,0.97,2394395,128528994,16269914025
901082,KODEX 200선물인버스2,252670,6795,0.97,2396756,128526633,16285957020
901095,KODEX 200선물인버스2,252670,6795,0.97,2421029,128502360,16450892055
901108,KODEX 200선물인버스2,252670,6800,1.04,2423402,128499987,16479133600
901121,KODEX 200선물인버스2,252670,6795,0.97,2469915,128453474,16783072425
901134,KODEX 200선물인버스2,252670,6800,1.04,2494928,128428461,16965510400
901147,KODEX 200선물인버스2,252670,6795,0.97,2505604,128417785,17025579180
901160,KODEX 200선물인버스2,252670,6795,0.97,2533795,128389594,17217137025
901173,KODEX 200선물인버스2,252670,6795,0.97,2543221,128380168,17281186695
901186,KODEX 200선물인버스2,252670,6795,0.97,2551632,128371757,17338339440
901199,KODEX 200선물인버스2,252670,6790,0.89,2733155,128190234,18558122450
901212,KODEX 200선물인버스2,252670,6790,0.89,2735683,128187706,18575287570
901224,KODEX 200선물인버스2,252670,6790,0.89,2741462,128181927,18614526980
901238,KODEX 200선물인버스2,252670,6780,0.74,2853987,128069402,19350031860
901251,KODEX 200선물인버스2,252670,6780,0.74,2942521,127980868,19950292380
901264,KODEX 200선물인버스2,252670,6785,0.82,2947544,127975845,19999086040
901277,KODEX 200선물인버스2,252670,6785,0.82,2973596,127949793,20175848860
901290,KODEX 200선물인버스2,252670,6785,0.82,2975236,127948153,20186976260
901303,KODEX 200선물인버스2,252670,6785,0.82,2975468,127947921,20188550380
901316,KODEX 200선물인버스2,252670,6780,0.74,3022756,127900633,20494285680
901329,KODEX 200선물인버스2,252670,6775,0.67,3025738,127897651,20499374950
901342,KODEX 200선물인버스2,252670,6785,0.82,3069146,127854243,20824155610
901355,KODEX 200선물인버스2,252670,6785,0.82,3085391,127837998,20934377935
901369,KODEX 200선물인버스2,252670,6780,0.74,3106832,127816557,21064320960
901382,KODEX 200선물인버스2,252670,6780,0.74,3108946,127814443,21078653880
