900011,KODEX 코스닥150선물,251340,7120,0.0,1373,25195288,9775760
900024,KODEX 코스닥150선물,251340,7120,0.0,1373,25195288,9775760
900037,KODEX 코스닥150선물,251340,7120,0.0,1373,25195288,9775760
900050,KODEX 코스닥150선물,251340,7120,0.0,1373,25195288,9775760
900067,KODEX 코스닥150선물,251340,7135,0.21,232850,24963811,1661384750
900080,KODEX 코스닥150선물,251340,7140,0.28,234862,24961799,1676914680
900094,KODEX 코스닥150선물,251340,7140,0.28,234862,24961799,1676914680
900107,KODEX 코스닥150선물,251340,7135,0.21,240521,24956140,1716117335
900120,KODEX 코스닥150선물,251340,7145,0.35,243521,24953140,1739957545
900133,KODEX 코스닥150선물,251340,7150,0.42,301644,24895017,2156754600
900146,KODEX 코스닥150선물,251340,7150,0.42,301784,24894877,2157755600
900159,KODEX 코스닥150선물,251340,7150,0.42,302292,24894369,2161387800
900172,KODEX 코스닥150선물,251340,7155,0.49,302353,24894308,2163335715
900185,KODEX 코스닥150선물,251340,7155,0.49,328975,24867686,2353816125
900198,KODEX 코스닥150선물,251340,7155,0.49,333222,24863439,2384203410
900211,KODEX 코스닥150선물,251340,7150,0.42,334312,24862349,2390330800
900223,KODEX 코스닥150선물,251340,7155,0.49,346322,24850339,2477933910
900236,KODEX 코스닥150선물,251340,7150,0.42,348161,24848500,2489351150
900249,KODEX 코스닥150선물,251340,7150,0.42,349084,24847577,2495950600
900262,KODEX 코스닥150선물,251340,7150,0.42,350664,24845997,2507247600
900275,KODEX 코스닥150선물,251340,7155,0.49,365805,24830856,2617334775
900288,KODEX 코스닥150선물,251340,7150,0.42,367908,24828753,2630542200
900301,KODEX 코스닥150선물,251340,7150,0.42,368119,24828542,2632050850
900314,KODEX 코스닥150선물,251340,7155,0.49,371124,24825537,2655392220
900328,KODEX 코스닥150선물,251340,7155,0.49,372137,24824524,2662640235
900341,KODEX 코스닥150선물,251340,7155,0.49,372137,24824524,2662640235
900354,KODEX 코스닥150선물,251340,7155,0.49,391722,24804939,2802770910
900367,KODEX 코스닥150선물,251340,7155,0.49,405234,24791427,2899449270
900380,KODEX 코스닥150선물,251340,7155,0.49,406064,24790597,2905387920
900393,KODEX 코스닥150선물,251340,7155,0.49,406064,24790597,2905387920
900406,KODEX 코스닥150선물,251340,7155,0.49,406064,24790597,2905387920
900419,KODEX 코스닥150선물,251340,7155,0.49,411744,24784917,2946028320
900432,KODEX 코스닥150선물,251340,7160,0.56,428147,24768514,3065532520
900445,KODEX 코스닥150선물,251340,7160,0.56,428750,24767911,3069850000
900458,KODEX 코스닥150선물,251340,7160,0.56,428950,24767711,3071282000
900471,KODEX 코스닥150선물,251340,7160,0.56,429951,24766710,3078449160
900484,KODEX 코스닥150선물,251340,7160,0.56,430351,24766310,3081313160
900498,KODEX 코스닥150선물,251340,7160,0.56,442268,24754393,3166638880
900510,KODEX 코스닥150선물,251340,7160,0.56,452618,24744043,3240744880
900523,KODEX 코스닥150선물,251340,7160,0.56,452718,24743943,3241460880
900536,KODEX 코스닥150선물,251340,7160,0.56,459217,24737444,3287993720
900549,KODEX 코스닥150선물,251340,7155,0.49,460297,24736364,3293425035
900562,KODEX 코스닥150선물,251340,7160,0.56,465618,24731043,3333824880
900575,KODEX 코스닥150선물,251340,7155,0.49,466798,24729863,3339939690
900588,KODEX 코스닥150선물,251340,7160,0.56,467889,24728772,3350085240
901002,KODEX 코스닥150선물,251340,7160,0.56,482736,24713925,3456389760
901015,KODEX 코스닥150선물,251340,7160,0.56,486445,24710216,3482946200
901028,KODEX 코스닥150선물,251340,7160,0.56,491356,24705305,3518108960
901041,KODEX 코스닥150선물,251340,7155,0.49,493036,24703625,3527672580
901054,KODEX 코스닥150선물,251340,7155,0.49,494466,24702195,3537904230
901067,KODEX 코스닥150선물,251340,7155,0.49,494466,24702195,3537904230
901081,KODEX 코스닥150선물,251340,7150,0.42,547380,24649281,3913767000
901094,KODEX 코스닥150선물,251340,7150,0.42,547380,24649281,3913767000
901107,KODEX 코스닥150선물,251340,7150,0.42,547380,24649281,3913767000
901119,KODEX 코스닥150선물,251340,7155,0.49,553966,24642695,3963626730
901132,KODEX 코스닥150선물,251340,7155,0.49,554102,24642559,3964599810
901145,KODEX 코스닥150선물,251340,7155,0.49,554103,24642558,3964606965
901159,KODEX 코스닥150선물,251340,7155,0.49,554650,24642011,3968520750
901171,KODEX 코스닥150선물,251340,7155,0.49,554800,24641861,3969594000
901184,KODEX 코스닥150선물,251340,7155,0.49,555955,24640706,3977858025
901197,KODEX 코스닥150선물,251340,7155,0.49,555956,24640705,3977865180
901210,KODEX 코스닥150선물,251340,7155,0.49,555956,24640705,3977865180
901223,KODEX 코스닥150선물,251340,7155,0.49,555998,24640663,3978165690
