900081,KODEX 200선물인버스2,252670,7220,0.0,15016,193259846,108415520
900110,KODEX 200선물인버스2,252670,7220,0.0,15016,193259846,108415520
900134,KODEX 200선물인버스2,252670,7220,0.0,15016,193259846,108415520
900160,KODEX 200선물인버스2,252670,6925,-4.09,3005102,190269760,20810331350
900187,KODEX 200선물인버스2,252670,6925,-4.09,3353910,189920952,23225826750
900211,KODEX 200선물인버스2,252670,6920,-4.16,3571804,189703058,24716883680
900248,KODEX 200선물인버스2,252670,6935,-3.95,3796571,189478291,26329219885
900278,KODEX 200선물인버스2,252670,6940,-3.88,4018383,189256479,27887578020
900296,KODEX 200선물인버스2,252670,6930,-4.02,4037861,189237001,27982376730
900314,KODEX 200선물인버스2,252670,6935,-3.95,4088691,189186171,28355072085
900338,KODEX 200선물인버스2,252670,6935,-3.95,4193721,189081141,29083455135
900360,KODEX 200선물인버스2,252670,6940,-3.88,4390291,188884571,30468619540
900378,KODEX 200선물인버스2,252670,6940,-3.88,4475843,188799019,31062350420
900396,KODEX 200선물인버스2,252670,6940,-3.88,4517542,188757320,31351741480
900414,KODEX 200선물인버스2,252670,6940,-3.88,4570188,188704674,31717104720
900437,KODEX 200선물인버스2,252670,6940,-3.88,4701131,188573731,32625849140
900460,KODEX 200선물인버스2,252670,6950,-3.74,4796191,188478671,33333527450
900477,KODEX 200선물인버스2,252670,6950,-3.74,4892583,188382279,34003451850
900517,KODEX 200선물인버스2,252670,6945,-3.81,5018551,188256311,34853836695
900534,KODEX 200선물인버스2,252670,6950,-3.74,5071708,188203154,35248370600
900565,KODEX 200선물인버스2,252670,6945,-3.81,5138616,188136246,35687688120
900598,KODEX 200선물인버스2,252670,6945,-3.81,5276257,187998605,36643604865
901015,KODEX 200선물인버스2,252670,6945,-3.81,5454024,187820838,37878196680
901031,KODEX 200선물인버스2,252670,6935,-3.95,5714604,187560258,39630778740
901063,KODEX 200선물인버스2,252670,6935,-3.95,5880896,187393966,40784013760
901080,KODEX 200선물인버스2,252670,6930,-4.02,6079495,187195367,42130900350
901095,KODEX 200선물인버스2,252670,6930,-4.02,6121033,187153829,42418758690
901108,KODEX 200선물인버스2,252670,6930,-4.02,6155426,187119436,42657102180
901121,KODEX 200선물인버스2,252670,6935,-3.95,6181319,187093543,42867447265
901135,KODEX 200선물인버스2,252670,6935,-3.95,6195307,187079555,42964454045
901148,KODEX 200선물인버스2,252670,6930,-4.02,6232728,187042134,43192805040
901161,KODEX 200선물인버스2,252670,6930,-4.02,6257485,187017377,43364371050
901174,KODEX 200선물인버스2,252670,6945,-3.81,6357752,186917110,44154587640
901187,KODEX 200선물인버스2,252670,6940,-3.88,6390310,186884552,44348751400
901200,KODEX 200선물인버스2,252670,6945,-3.81,6398930,186875932,44440568850
901214,KODEX 200선물인버스2,252670,6945,-3.81,6426544,186848318,44632348080
901227,KODEX 200선물인버스2,252670,6940,-3.88,6446357,186828505,44737717580
901240,KODEX 200선물인버스2,252670,6945,-3.81,6467082,186807780,44913884490
901253,KODEX 200선물인버스2,252670,6950,-3.74,6533418,186741444,45407255100
901266,KODEX 200선물인버스2,252670,6950,-3.74,6542266,186732596,45468748700
901279,KODEX 200선물인버스2,252670,6950,-3.74,6563291,186711571,45614872450
901291,KODEX 200선물인버스2,252670,6950,-3.74,6586202,186688660,45774103900
901304,KODEX 200선물인버스2,252670,6950,-3.74,6609430,186665432,45935538500
