090200,005750,4380,2,160,3.79,53.72,4248,2282,-1966,24,67,43,12319,4360,4380,4335,2582,11,53,3915,3764,919,1663
090300,005750,4400,2,180,4.27,143.93,4587,6602,2015,31,86,55,16978,4395,4400,4390,2395,5,14,3995,2173,209,2186
090400,005750,4440,2,220,5.21,253.73,5712,14493,8781,59,143,84,26072,4445,4490,4425,5297,20,38,12075,1303,709,4510
090500,005750,4420,2,200,4.74,237.75,7488,17803,10315,73,162,89,31158,4450,4450,4420,3882,13,12,10154,1701,1766,2116
090600,005750,4340,2,120,2.84,192.73,9306,17935,8629,99,170,71,33108,4405,4420,4340,1331,21,6,1490,2046,1201,130
090700,005750,4350,2,130,3.08,180.26,10228,18437,8209,113,187,74,34532,4340,4350,4300,1278,12,14,306,2322,822,456
090800,005750,4355,2,135,3.2,160.99,11459,18448,6989,117,188,71,35774,4355,4355,4355,1231,4,0,1013,4131,1231,0
090900,005750,4340,2,120,2.84,158.88,11611,18448,6837,120,188,68,35926,4340,4340,4340,31,2,0,1296,5062,31,0
091000,005750,4355,2,135,3.2,165.42,11910,19701,7791,122,202,80,37478,4350,4390,4350,1470,1,14,3651,1017,217,1253
091100,005750,4395,2,175,4.15,171.68,12264,21055,8791,124,209,85,39186,4390,4400,4390,1708,2,7,4280,1205,354,1354
091200,005750,4360,2,140,3.32,152.87,13778,21062,7284,136,211,75,40708,4360,4395,4350,1321,10,2,2471,2279,1313,7
091300,005750,4370,2,150,3.55,152.89,13778,21065,7287,136,213,77,40711,4370,4370,4370,3,0,2,2567,1816,0,3
091400,005750,4375,2,155,3.67,153.11,13778,21095,7317,136,219,83,40741,4370,4375,4365,30,0,6,3038,2359,0,30
091500,005750,4360,2,140,3.32,146.26,14692,21489,6797,141,222,81,42049,4380,4380,4360,1308,5,3,4540,2883,914,394
091600,005750,4360,2,140,3.32,148.7,14777,21974,7197,143,224,81,42619,4360,4360,4360,570,2,2,5379,2789,85,485
091700,005750,4360,2,140,3.32,148.69,14792,21994,7202,145,225,80,42654,4370,4370,4360,35,2,1,5978,2543,15,20
091800,005750,4365,2,145,3.44,162.0,14894,24128,9234,147,230,83,44890,4365,4380,4365,2236,2,5,4133,2951,102,2134
092000,005750,4360,2,140,3.32,162.4,14899,24196,9297,149,233,84,44963,4360,4360,4360,0,0,0,4177,2938,0,0
092100,005750,4365,2,145,3.44,161.86,14949,24196,9247,150,233,83,45013,4365,4365,4365,0,0,0,4155,3134,0,0
092200,005750,4360,2,140,3.32,153.07,15807,24196,8389,159,233,74,45871,4360,4360,4360,317,2,0,4177,2937,317,0
092300,005750,4345,2,125,2.96,127.36,18998,24196,5198,167,233,66,49062,4345,4345,4345,9,1,0,5361,4393,9,0
092400,005750,4340,2,120,2.84,127.02,19049,24196,5147,168,233,65,49113,4340,4340,4340,0,0,0,5362,5145,0,0
092500,005750,4310,2,90,2.13,124.43,19501,24266,4765,177,234,57,49635,4310,4310,4310,0,0,0,2272,5614,0,0
092600,005750,4310,2,90,2.13,123.77,19611,24273,4662,180,236,56,49752,4310,4310,4310,0,0,0,2128,5897,0,0
092700,005750,4320,2,100,2.37,125.41,19612,24595,4983,181,238,57,50075,4320,4320,4320,254,0,1,2920,6370,0,254
092800,005750,4320,2,100,2.37,125.41,19612,24595,4983,181,238,57,50075,4320,4320,4320,0,0,0,2920,6370,0,0
092900,005750,4320,2,100,2.37,126.93,19624,24909,5285,182,241,59,50401,4315,4320,4315,313,0,2,2746,6498,0,313
093000,005750,4320,2,100,2.37,127.34,19944,25397,5453,183,242,59,51209,4320,4320,4320,320,1,0,1958,7477,320,0
093100,005750,4325,2,105,2.49,127.35,19944,25399,5455,183,243,60,51211,4325,4325,4325,0,0,0,1958,7267,0,0
093200,005750,4325,2,105,2.49,125.67,20234,25429,5195,187,245,58,51531,4325,4330,4325,316,2,2,2091,7437,286,30
093300,005750,4330,2,110,2.61,124.42,20441,25433,4992,190,247,57,51742,4330,4330,4330,0,0,0,2088,7230,0,0
093400,005750,4330,2,110,2.61,124.42,20441,25433,4992,190,247,57,51742,4330,4330,4330,0,0,0,2087,7427,0,0
093500,005750,4325,2,105,2.49,124.73,20541,25621,5080,192,248,56,52030,4325,4325,4325,0,0,0,1925,7438,0,0
093600,005750,4320,2,100,2.37,121.77,21041,25621,4580,196,248,52,52530,4325,4325,4320,100,2,0,1925,7387,100,0
093700,005750,4330,2,110,2.61,116.3,22035,25626,3591,201,252,51,53529,4320,4330,4320,301,1,1,1808,7307,300,1
093800,005750,4320,2,100,2.37,116.17,22095,25667,3572,203,254,51,53630,4320,4320,4320,45,1,0,2003,7181,45,0
093900,005750,4320,2,100,2.37,115.64,22195,25667,3472,204,254,50,53730,4320,4320,4320,0,0,0,1958,7136,0,0
094000,005750,4320,2,100,2.37,115.16,22289,25667,3378,206,254,48,53824,4320,4320,4320,94,2,0,1958,7059,94,0
094100,005750,4320,2,100,2.37,114.62,22399,25674,3275,207,255,48,53941,4320,4320,4320,117,1,1,1958,9433,110,7
094200,005750,4320,2,100,2.37,114.62,22399,25674,3275,207,255,48,53941,4320,4320,4320,0,0,0,1958,9323,0,0
094300,005750,4320,2,100,2.37,114.62,22399,25674,3275,207,255,48,53941,4320,4320,4320,0,0,0,1958,9423,0,0
094400,005750,4335,2,115,2.73,115.31,22399,25829,3430,207,257,50,54096,4335,4335,4335,3,0,1,1971,8302,0,3
094500,005750,4335,2,115,2.73,115.31,22399,25829,3430,207,257,50,54096,4335,4335,4335,0,0,0,1971,8302,0,0
094600,005750,4335,2,115,2.73,115.07,22447,25830,3383,208,258,50,54145,4330,4335,4330,49,1,1,1975,8153,48,1
094700,005750,4335,2,115,2.73,115.28,22447,25878,3431,208,260,52,54193,4335,4335,4335,48,0,2,1951,8153,0,48
094800,005750,4330,2,110,2.61,114.77,22547,25878,3331,209,260,51,54293,4330,4330,4330,100,1,0,1926,8203,100,0
094900,005750,4330,2,110,2.61,114.26,22648,25878,3230,211,260,49,54394,4330,4330,4330,0,0,0,1926,8202,0,0
095000,005750,4330,2,110,2.61,114.67,22655,25979,3324,212,261,49,54502,4330,4330,4330,108,1,1,1926,8252,7,101
095100,005750,4330,2,110,2.61,114.67,22655,25979,3324,212,261,49,54502,4330,4330,4330,0,0,0,1919,8245,0,0
