093300,006490,4020,2,265,7.06,107.21,8531852,9147324,615472,13957,16792,2835,18620194,4010,4025,4005,81063,57,75,71190,188487,19484,61572
093400,006490,3975,2,220,5.86,104.5,8834981,9232456,397475,14516,17199,2683,19009057,4035,4035,3955,330771,481,286,43760,182737,285794,44474
093600,006490,3995,2,240,6.39,104.19,8961756,9336887,375131,15001,17702,2701,19240265,4005,4005,3980,29515,28,34,60105,158615,28022,1493
093700,006490,3965,2,210,5.59,103.06,9121089,9400096,279007,15328,17933,2605,19465575,3960,3980,3955,75671,108,88,65449,270157,57344,18327
093800,006490,4010,2,255,6.79,103.55,9224160,9551405,327245,15430,18392,2962,19720660,4005,4020,3995,194961,61,200,111248,86825,84589,109667
094000,006490,3975,2,220,5.86,102.86,9326634,9593725,267091,15564,18557,2993,19865454,3980,3985,3970,22723,24,16,113427,208474,19293,3430
094100,006490,3945,2,190,5.06,100.15,9621049,9635029,13980,15909,18772,2863,20201173,3955,3960,3940,206327,215,97,38907,306493,186586,19741
094200,006490,3940,2,185,4.93,98.9,9888521,9779754,-108767,16304,19448,3144,20613900,3925,3950,3920,166889,134,552,40889,260703,80040,86519
094400,006490,3915,2,160,4.26,96.52,10244662,9888375,-356287,16700,19928,3228,21078677,3905,3920,3900,164489,97,207,46435,372822,91719,72769
094500,006490,3940,2,185,4.93,96.95,10304143,9989555,-314588,16810,20382,3572,21239338,3925,3940,3915,100729,42,117,74515,268963,34008,66721
094600,006490,3935,2,180,4.79,97.48,10389956,10127679,-262277,17039,20766,3727,21463275,3945,3955,3935,184755,199,304,76733,306335,74422,110333
094800,006490,3985,2,230,6.13,97.93,10505005,10287525,-217480,17333,21237,3904,21738170,3985,3990,3975,68832,70,85,196254,66988,48636,20196
094900,006490,4000,2,245,6.52,98.67,10543987,10403306,-140681,17444,21519,4075,21892933,3980,4000,3980,98731,55,176,242099,98141,14846,83885
095100,006490,4025,2,270,7.19,99.28,10699537,10622290,-77247,17690,21897,4207,22268015,4025,4025,4020,6350,8,9,234753,109852,2317,4033
095200,006490,3975,2,220,5.86,98.34,10855479,10674885,-180594,17959,22035,4076,22476609,4000,4010,3970,71608,73,31,78952,79481,68060,3548
095300,006490,3955,2,200,5.33,97.5,10971886,10698041,-273845,18172,22111,3939,22617598,3970,3975,3950,88554,114,39,44085,143980,73293,13835
095500,006490,3990,2,235,6.26,97.59,11005903,10740527,-265376,18251,22282,4031,22694179,3990,3990,3985,1764,2,16,139949,120281,627,1137
095600,006490,4010,2,255,6.79,98.54,11069664,10908392,-161272,18377,22609,4232,22926021,4030,4040,4010,99540,63,159,235306,43953,40838,58486
095700,006490,4020,2,265,7.06,98.32,11141256,10954111,-187145,18761,23024,4263,23043362,4000,4025,3995,70084,278,331,308127,70253,30352,39702
095900,006490,4010,2,255,6.79,98.0,11275972,11050905,-225067,19346,23734,4388,23274873,4030,4030,4000,76813,95,93,210933,81064,73314,3499
100000,006490,4025,2,270,7.19,98.06,11325760,11105488,-220272,19849,24453,4604,23379271,4020,4025,4015,36327,186,286,284927,107830,9863,26464
100100,006490,3995,2,240,6.39,97.35,11433109,11129955,-303154,20177,24979,4802,23511087,4020,4020,3990,93802,184,267,155850,136766,82841,10961
100300,006490,4020,2,265,7.06,97.58,11471414,11194155,-277259,20565,25600,5035,23613693,4010,4020,4005,18717,53,101,229169,84644,2507,16210
100400,006490,4050,2,295,7.86,98.85,11509529,11376895,-132634,20898,26395,5497,23834548,4020,4050,4020,154188,147,394,207371,45975,27751,126437
100500,006490,4060,2,305,8.12,100.23,11706224,11732804,26580,21497,27524,6027,24387152,4080,4100,4030,352615,451,715,229082,31866,175658,176957
100700,006490,4145,2,390,10.39,103.97,11937556,12411034,473478,22159,28645,6486,25296797,4150,4160,4140,130363,110,135,126714,161069,45296,84992
100800,006490,4235,2,480,12.78,107.11,12459926,13345925,885999,23167,29939,6772,26756637,4280,4285,4235,485013,510,525,178825,181513,286520,198058
100900,006490,4230,2,475,12.65,105.17,12968625,13639512,670887,24168,30529,6361,27559514,4240,4265,4200,667943,774,422,142334,136823,417581,249806
101100,006490,4250,2,495,13.18,106.02,13143886,13935623,791737,24604,31085,6481,28032083,4245,4250,4230,108451,79,213,147860,94637,24157,83743
101200,006490,4230,2,475,12.65,104.66,13466348,14093474,627126,25005,31570,6565,28512894,4220,4240,4205,179841,139,298,151166,205191,82827,96979
101400,006490,4230,2,475,12.65,104.28,13617068,14199893,582825,25292,31878,6586,28770932,4215,4230,4210,23496,6,16,162809,182628,348,23148
101500,006490,4290,2,535,14.25,107.45,13886620,14920914,1034294,25667,33003,7336,29762964,4265,4300,4250,142184,90,257,92189,97794,48279,93716
101600,006490,4325,2,570,15.18,108.17,14151434,15307629,1156195,26088,33714,7626,30414930,4280,4335,4275,461566,280,474,135773,102328,137599,323963
101800,006490,4295,2,540,14.38,107.57,14427479,15520347,1092868,26542,34246,7704,30904127,4290,4305,4290,19122,16,27,112692,172496,2873,16249
101900,006490,4340,2,585,15.58,108.46,14581231,15814700,1233469,26835,34700,7865,31352483,4345,4360,4315,139704,110,161,121320,121763,57943,81758
102000,006490,4475,2,720,19.17,110.41,14878593,16427977,1549384,27455,35699,8244,32264198,4410,4480,4380,558176,410,632,348510,164349,203258,354262
102200,006490,4430,2,675,17.98,108.03,15480530,16724219,1243689,28177,36303,8126,33166003,4435,4440,4405,90278,102,63,91097,137064,60821,26271
102300,006490,4390,2,635,16.91,106.56,15907873,16951243,1043370,28830,36907,8077,33823880,4355,4395,4350,194230,160,282,122520,72737,75855,118365
102400,006490,4375,2,620,16.51,106.06,16193703,17174402,980699,29135,37373,8238,34334844,4410,4415,4365,318698,223,251,60701,96407,231772,86891
102600,006490,4390,2,635,16.91,105.85,16319863,17274047,954184,29367,37595,8228,34560809,4395,4400,4380,35922,36,31,147179,101231,23706,12056
102700,006490,4305,2,550,14.65,103.9,16751000,17404790,653790,29965,37942,7977,35123892,4340,4345,4270,322836,304,200,47022,78823,234223,88505
102800,006490,4305,2,550,14.65,103.74,16912495,17544204,631709,30243,38340,8097,35425129,4280,4305,4270,172165,136,288,87720,185528,68461,103382
103000,006490,4340,2,585,15.58,104.27,17016456,17743455,726999,30393,38700,8307,35728341,4320,4340,4320,26369,31,44,54196,159383,5016,21353
103100,006490,4340,2,585,15.58,104.59,17113410,17898909,785499,30582,39019,8437,35981537,4370,4375,4335,116828,110,114,114769,157421,62285,53813
103200,006490,4340,2,585,15.58,104.08,17279686,17984669,704983,30781,39165,8384,36233828,4320,4360,4305,125292,131,106,109547,106223,52535,72502
103400,006490,4295,2,540,14.38,103.18,17462428,18018524,556096,30970,39261,8291,36452904,4320,4330,4295,109303,73,29,78334,128717,100951,8350
103500,006490,4250,2,495,13.18,101.64,17767769,18058797,291028,31594,39432,7838,36799125,4295,4295,4250,209390,323,97,87836,132672,192944,16443
103700,006490,4270,2,515,13.72,100.85,17986968,18139482,152514,32108,39674,7566,37099009,4260,4270,4255,13222,16,37,43168,108858,4157,9065
103800,006490,4300,2,545,14.51,101.31,18051797,18287479,235682,32346,40025,7679,37311835,4275,4305,4275,85840,26,92,85258,118546,11294,74546
103900,006490,4320,2,565,15.05,101.75,18123503,18439957,316454,32459,40428,7969,37536019,4315,4325,4305,92855,52,200,117302,105760,20230,72625
104100,006490,4410,2,655,17.44,103.6,18229055,18885093,656038,32726,41136,8410,38087051,4405,4410,4400,54314,44,124,138262,57605,17184,37130
104200,006490,4405,2,650,17.31,104.09,18395058,19148223,753165,33041,41591,8550,38523549,4390,4430,4385,211529,99,232,129221,63464,32305,172880
104300,006490,4395,2,640,17.04,103.91,18523467,19247293,723826,33550,42255,8705,38751173,4365,4395,4355,95061,365,469,144114,80776,36147,58914
104500,006490,4395,2,640,17.04,103.83,18672366,19388121,715755,34099,42822,8723,39040901,4380,4395,4380,21664,99,95,155087,133649,10902,10762
104600,006490,4450,2,695,18.51,105.34,18809215,19813910,1004695,34612,43689,9077,39603698,4435,4460,4425,219577,202,365,144128,76722,79461,140058
104700,006490,4415,2,660,17.58,104.88,18959198,19884611,925413,34863,44035,9172,39827825,4430,4435,4405,110114,158,219,127887,112724,62055,45436
