093300,003350,32050,2,1350,4.4,90.7,157021,142419,-14602,2115,1984,-131,319242,32000,32050,32000,1196,7,5,7844,6294,495,701
093400,003350,32100,2,1400,4.56,91.18,157567,143669,-13898,2124,2008,-116,321039,32050,32150,32050,923,5,14,7343,9139,51,871
093600,003350,32150,2,1450,4.72,91.34,157788,144124,-13664,2130,2021,-109,321715,32150,32150,32150,105,0,1,7623,8850,0,105
093700,003350,32300,2,1600,5.21,93.69,158530,148520,-10010,2138,2055,-83,326853,32300,32350,32250,1219,3,19,6243,4904,249,970
093800,003350,32150,2,1450,4.72,93.38,159605,149032,-10573,2157,2066,-91,328440,32300,32300,32150,968,12,3,7358,5615,952,16
094000,003350,32100,2,1400,4.56,93.16,160090,149132,-10958,2167,2067,-100,329025,32100,32100,32100,0,0,0,7384,8817,0,0
094100,003350,32150,2,1450,4.72,92.91,160679,149293,-11386,2175,2075,-100,329775,32150,32150,32150,54,0,4,6775,8515,0,54
094200,003350,32000,2,1300,4.23,92.18,161972,149301,-12671,2192,2076,-116,331076,32100,32100,32000,1265,14,0,6106,10780,1265,0
094400,003350,31850,2,1150,3.75,91.12,163862,149310,-14552,2212,2079,-133,332975,31850,31900,31850,143,4,2,3657,12570,135,8
094500,003350,31950,2,1250,4.07,90.95,164433,149551,-14882,2215,2088,-127,333787,31950,32000,31900,689,2,4,4629,13906,464,225
094700,003350,32000,2,1300,4.23,90.94,164545,149636,-14909,2218,2090,-128,333984,32000,32000,32000,0,0,0,6282,11461,0,0
094800,003350,31950,2,1250,4.07,90.76,165116,149859,-15257,2225,2097,-128,334778,31950,32000,31950,346,3,1,4553,13024,246,100
094900,003350,31750,2,1050,3.42,87.15,171963,149860,-22103,2239,2098,-141,341626,31750,31750,31700,1758,6,0,3421,10228,1758,0
095100,003350,31750,2,1050,3.42,86.74,173272,150292,-22980,2254,2104,-150,343367,31750,31750,31750,0,0,0,3712,10404,0,0
095200,003350,31700,2,1000,3.26,86.33,174109,150315,-23794,2267,2109,-158,344227,31700,31750,31700,103,2,1,3894,9647,102,1
