900029,KODEX 레버리지,122630,11130,0.0,1753,76564914,19510890
900042,KODEX 레버리지,122630,11130,0.0,1753,76564914,19510890
900055,KODEX 레버리지,122630,11130,0.0,1753,76564914,19510890
900068,KODEX 레버리지,122630,11130,0.0,1753,76564914,19510890
900081,KODEX 레버리지,122630,11130,0.0,1753,76564914,19510890
900094,KODEX 레버리지,122630,11130,0.0,1753,76564914,19510890
900107,KODEX 레버리지,122630,11130,0.0,1753,76564914,19510890
900120,KODEX 레버리지,122630,11130,0.0,1753,76564914,19510890
900134,KODEX 레버리지,122630,11130,0.0,1753,76564914,19510890
900147,KODEX 레버리지,122630,11130,0.0,1753,76564914,19510890
900160,KODEX 레버리지,122630,11130,0.0,1753,76564914,19510890
900174,KODEX 레버리지,122630,11300,1.53,1048083,75518584,11843337900
900187,KODEX 레버리지,122630,11310,1.62,1089567,75477100,12323002770
900200,KODEX 레버리지,122630,11300,1.53,1144048,75422619,12927742400
900213,KODEX 레버리지,122630,11300,1.53,1151958,75414709,13017125400
900227,KODEX 레버리지,122630,11315,1.66,1169153,75397514,13228966195
900240,KODEX 레버리지,122630,11315,1.66,1192288,75374379,13490738720
900253,KODEX 레버리지,122630,11300,1.53,1196235,75370432,13517455500
900267,KODEX 레버리지,122630,11300,1.53,1211506,75355161,13690017800
900281,KODEX 레버리지,122630,11295,1.48,1226817,75339850,13856898015
900294,KODEX 레버리지,122630,11305,1.57,1238117,75328550,13996912685
900307,KODEX 레버리지,122630,11305,1.57,1246077,75320590,14086900485
900320,KODEX 레버리지,122630,11305,1.57,1247507,75319160,14103066635
900334,KODEX 레버리지,122630,11305,1.57,1272492,75294175,14385522060
900347,KODEX 레버리지,122630,11305,1.57,1274378,75292289,14406843290
900361,KODEX 레버리지,122630,11310,1.62,1276844,75289823,14441105640
900374,KODEX 레버리지,122630,11305,1.57,1296588,75270079,14657927340
900387,KODEX 레버리지,122630,11305,1.57,1299519,75267148,14691062295
900400,KODEX 레버리지,122630,11305,1.57,1317980,75248687,14899763900
900414,KODEX 레버리지,122630,11300,1.53,1323521,75243146,14955787300
900427,KODEX 레버리지,122630,11295,1.48,1380568,75186099,15593515560
900441,KODEX 레버리지,122630,11290,1.44,1391177,75175490,15706388330
900454,KODEX 레버리지,122630,11295,1.48,1399841,75166826,15811204095
900468,KODEX 레버리지,122630,11290,1.44,1405805,75160862,15871538450
900482,KODEX 레버리지,122630,11295,1.48,1439137,75127530,16255052415
900495,KODEX 레버리지,122630,11305,1.57,1468958,75097709,16606570190
900515,KODEX 레버리지,122630,11305,1.57,1550641,75016026,17529996505
900532,KODEX 레버리지,122630,11310,1.62,1577845,74988822,17845426950
900551,KODEX 레버리지,122630,11310,1.62,1596999,74969668,18062058690
900569,KODEX 레버리지,122630,11310,1.62,1630373,74936294,18439518630
900587,KODEX 레버리지,122630,11305,1.57,1655275,74911392,18712883875
901007,KODEX 레버리지,122630,11310,1.62,1683796,74882871,19043732760
