900062,KODEX 200선물인버스2,252670,8325,0.0,586638,383504414,4883761350
900075,KODEX 200선물인버스2,252670,8325,0.0,586638,383504414,4883761350
900088,KODEX 200선물인버스2,252670,8325,0.0,586638,383504414,4883761350
900101,KODEX 200선물인버스2,252670,8325,0.0,586638,383504414,4883761350
900114,KODEX 200선물인버스2,252670,8325,0.0,586638,383504414,4883761350
900127,KODEX 200선물인버스2,252670,8325,0.0,586638,383504414,4883761350
900140,KODEX 200선물인버스2,252670,8325,0.0,586638,383504414,4883761350
900152,KODEX 200선물인버스2,252670,8325,0.0,586638,383504414,4883761350
900165,KODEX 200선물인버스2,252670,8310,-0.18,1389498,382701554,11546728380
900178,KODEX 200선물인버스2,252670,8305,-0.24,1490056,382600996,12374915080
900192,KODEX 200선물인버스2,252670,8305,-0.24,1510711,382580341,12546454855
900205,KODEX 200선물인버스2,252670,8305,-0.24,1524845,382566207,12663837725
900218,KODEX 200선물인버스2,252670,8300,-0.3,1602366,382488686,13299637800
900230,KODEX 200선물인버스2,252670,8300,-0.3,1625976,382465076,13495600800
900243,KODEX 200선물인버스2,252670,8315,-0.12,1659495,382431557,13798700925
900256,KODEX 200선물인버스2,252670,8300,-0.3,1705707,382385345,14157368100
900269,KODEX 200선물인버스2,252670,8325,0.0,1937281,382153771,16127864325
900282,KODEX 200선물인버스2,252670,8300,-0.3,1992109,382098943,16534504700
900295,KODEX 200선물인버스2,252670,8300,-0.3,2000469,382090583,16603892700
900308,KODEX 200선물인버스2,252670,8305,-0.24,2011470,382079582,16705258350
900321,KODEX 200선물인버스2,252670,8320,-0.06,2051017,382040035,17064461440
900334,KODEX 200선물인버스2,252670,8315,-0.12,2066425,382024627,17182323875
900347,KODEX 200선물인버스2,252670,8320,-0.06,2076748,382014304,17278543360
900360,KODEX 200선물인버스2,252670,8315,-0.12,2091740,381999312,17392818100
900373,KODEX 200선물인버스2,252670,8325,0.0,2124538,381966514,17686778850
900386,KODEX 200선물인버스2,252670,8320,-0.06,2137886,381953166,17787211520
900399,KODEX 200선물인버스2,252670,8320,-0.06,2158430,381932622,17958137600
