900043,KODEX 코스닥150선물,251340,7315,0.0,1308,46047741,9568020
900055,KODEX 코스닥150선물,251340,7315,0.0,1308,46047741,9568020
900068,KODEX 코스닥150선물,251340,7315,0.0,1308,46047741,9568020
900081,KODEX 코스닥150선물,251340,7315,0.0,1308,46047741,9568020
900094,KODEX 코스닥150선물,251340,7315,0.0,1308,46047741,9568020
900107,KODEX 코스닥150선물,251340,7315,0.0,1308,46047741,9568020
900120,KODEX 코스닥150선물,251340,7285,-0.41,310283,45738766,2260411655
900133,KODEX 코스닥150선물,251340,7280,-0.48,316698,45732351,2305561440
900146,KODEX 코스닥150선물,251340,7280,-0.48,317153,45731896,2308873840
900159,KODEX 코스닥150선물,251340,7280,-0.48,318044,45731005,2315360320
900172,KODEX 코스닥150선물,251340,7290,-0.34,319029,45730020,2325721410
900185,KODEX 코스닥150선물,251340,7285,-0.41,325281,45723768,2369672085
900198,KODEX 코스닥150선물,251340,7290,-0.34,337113,45711936,2457553770
900211,KODEX 코스닥150선물,251340,7295,-0.27,340826,45708223,2486325670
900224,KODEX 코스닥150선물,251340,7295,-0.27,342404,45706645,2497837180
900237,KODEX 코스닥150선물,251340,7295,-0.27,342605,45706444,2499303475
900250,KODEX 코스닥150선물,251340,7290,-0.34,342819,45706230,2499150510
900263,KODEX 코스닥150선물,251340,7290,-0.34,355418,45693631,2590997220
900276,KODEX 코스닥150선물,251340,7290,-0.34,361413,45687636,2634700770
900289,KODEX 코스닥150선물,251340,7295,-0.27,372801,45676248,2719583295
900302,KODEX 코스닥150선물,251340,7295,-0.27,372801,45676248,2719583295
900314,KODEX 코스닥150선물,251340,7290,-0.34,398549,45650500,2905422210
900327,KODEX 코스닥150선물,251340,7295,-0.27,412533,45636516,3009428235
900340,KODEX 코스닥150선물,251340,7295,-0.27,420398,45628651,3066803410
900353,KODEX 코스닥150선물,251340,7295,-0.27,424126,45624923,3093999170
900366,KODEX 코스닥150선물,251340,7295,-0.27,429947,45619102,3136463365
900379,KODEX 코스닥150선물,251340,7295,-0.27,431796,45617253,3149951820
900392,KODEX 코스닥150선물,251340,7290,-0.34,431806,45617243,3147865740
900405,KODEX 코스닥150선물,251340,7295,-0.27,442610,45606439,3228839950
900418,KODEX 코스닥150선물,251340,7290,-0.34,442710,45606339,3227355900
900431,KODEX 코스닥150선물,251340,7290,-0.34,443990,45605059,3236687100
900444,KODEX 코스닥150선물,251340,7290,-0.34,443999,45605050,3236752710
900457,KODEX 코스닥150선물,251340,7290,-0.34,444699,45604350,3241855710
900470,KODEX 코스닥150선물,251340,7290,-0.34,448966,45600083,3272962140
900483,KODEX 코스닥150선물,251340,7295,-0.27,451077,45597972,3290606715
900496,KODEX 코스닥150선물,251340,7295,-0.27,451386,45597663,3292860870
900508,KODEX 코스닥150선물,251340,7290,-0.34,453499,45595550,3306007710
900521,KODEX 코스닥150선물,251340,7295,-0.27,474356,45574693,3460427020
900534,KODEX 코스닥150선물,251340,7290,-0.34,474966,45574083,3462502140
900547,KODEX 코스닥150선물,251340,7295,-0.27,475027,45574022,3465321965
900560,KODEX 코스닥150선물,251340,7290,-0.34,475743,45573306,3468166470
900573,KODEX 코스닥150선물,251340,7295,-0.27,489150,45559899,3568349250
900586,KODEX 코스닥150선물,251340,7295,-0.27,489171,45559878,3568502445
900599,KODEX 코스닥150선물,251340,7295,-0.27,490513,45558536,3578292335
901012,KODEX 코스닥150선물,251340,7295,-0.27,492321,45556728,3591481695
901026,KODEX 코스닥150선물,251340,7300,-0.21,529674,45519375,3866620200
901038,KODEX 코스닥150선물,251340,7300,-0.21,530679,45518370,3873956700
901051,KODEX 코스닥150선물,251340,7300,-0.21,530679,45518370,3873956700
901064,KODEX 코스닥150선물,251340,7300,-0.21,530880,45518169,3875424000
901077,KODEX 코스닥150선물,251340,7300,-0.21,532736,45516313,3888972800
901090,KODEX 코스닥150선물,251340,7300,-0.21,532866,45516183,3889921800
901103,KODEX 코스닥150선물,251340,7300,-0.21,574298,45474751,4192375400
901116,KODEX 코스닥150선물,251340,7305,-0.14,579992,45469057,4236841560
901129,KODEX 코스닥150선물,251340,7300,-0.21,580825,45468224,4240022500
901142,KODEX 코스닥150선물,251340,7295,-0.27,582869,45466180,4252029355
901155,KODEX 코스닥150선물,251340,7295,-0.27,590069,45458980,4304553355
901168,KODEX 코스닥150선물,251340,7300,-0.21,590119,45458930,4307868700
901181,KODEX 코스닥150선물,251340,7295,-0.27,596146,45452903,4348885070
